date,time_block,purchase_bid_mw,sell_bid_mw,mcv_mw,final_scheduled_volume_mw,mcp_rs_per_mwh
2021-05-20,00:30 - 00:45,6158.5,11828.1,5414.3,5414.3,2599.55
2021-05-20,00:45 - 01:00,6130.2,11882.6,5386.6,5386.6,2599.5
2021-05-20,01:00 - 01:15,6052.3,11730.6,5208.3,5208.3,2566.95
2021-05-20,01:15 - 01:30,5903.7,11809.4,5160.0,5160.0,2566.21
2021-05-20,01:30 - 01:45,5824.9,11758.1,5081.1,5081.1,2559.0
2021-05-20,01:45 - 02:00,5633.9,12315.5,4891.2,4891.2,2558.1
2021-05-20,02:00 - 02:15,5511.3,12490.2,4893.0,4893.0,2395.99
2021-05-20,02:15 - 02:30,5572.1,12583.0,4953.9,4953.9,2395.74
2021-05-20,02:30 - 02:45,5390.3,12840.0,4825.7,4825.7,2279.8
2021-05-20,02:45 - 03:00,5375.1,13073.1,4829.2,4829.2,2226.86
2021-05-20,03:00 - 03:15,5396.1,13703.9,4919.2,4919.2,2179.97
2021-05-20,03:15 - 03:30,5332.1,13868.9,4873.4,4873.4,2056.33
2021-05-20,03:30 - 03:45,5342.7,14057.8,4903.7,4903.7,2043.99
2021-05-20,03:45 - 04:00,5440.5,14252.7,5000.7,5000.7,2043.41
2021-05-20,04:00 - 04:15,5260.9,14503.0,4924.8,4924.8,1949.82
2021-05-20,04:15 - 04:30,5510.7,14497.1,5153.0,5153.0,1999.49
2021-05-20,04:30 - 04:45,5425.9,14568.4,5100.4,5100.4,1860.27
2021-05-20,04:45 - 05:00,5546.0,14546.7,5188.3,5188.3,1999.0
2021-05-20,05:00 - 05:15,6213.9,15187.2,5702.9,5702.9,2226.83
2021-05-20,05:15 - 05:30,6417.2,15561.5,5947.8,5947.8,2179.25
2021-05-20,05:30 - 05:45,6463.2,16361.5,6033.0,6033.0,2049.5
2021-05-20,05:45 - 06:00,6545.0,16829.5,6072.9,6072.9,2169.26
2021-05-20,06:00 - 06:15,6601.4,17373.4,6485.5,6485.5,2226.89
2021-05-20,06:15 - 06:30,6643.3,17456.7,6527.4,6527.4,2230.35
2021-05-20,06:30 - 06:45,6558.0,17409.2,6442.1,6442.1,2230.77
2021-05-20,06:45 - 07:00,6361.3,17551.8,6245.4,6245.4,2179.61
2021-05-20,07:00 - 07:15,5952.3,17937.1,5854.8,5854.8,2044.58
2021-05-20,07:15 - 07:30,5833.6,18144.3,5736.1,5736.1,2043.87
2021-05-20,07:30 - 07:45,4853.0,18332.9,4795.3,4795.3,1799.77
2021-05-20,07:45 - 08:00,4648.0,18292.9,4590.3,4590.3,1799.46
2021-05-20,08:00 - 08:15,4118.7,17343.2,4075.8,4075.8,1799.73
2021-05-20,08:15 - 08:30,4061.9,17706.5,4019.0,4019.0,1715.84
2021-05-20,08:30 - 08:45,3986.1,18310.4,3943.2,3943.2,1715.04
2021-05-20,08:45 - 09:00,4002.3,17863.1,3959.4,3959.4,1712.65
2021-05-20,09:00 - 09:15,3911.2,17625.9,3865.4,3865.4,1699.03
2021-05-20,09:15 - 09:30,3870.6,17736.0,3833.9,3833.9,1599.59
2021-05-20,09:30 - 09:45,3897.8,17675.1,3861.1,3861.1,1599.49
2021-05-20,09:45 - 10:00,3967.6,17185.4,3920.8,3920.8,1712.44
2021-05-20,10:00 - 10:15,3933.9,17376.5,3887.1,3887.1,1712.55
2021-05-20,10:15 - 10:30,3818.1,17438.5,3771.3,3771.3,1715.03
2021-05-20,10:30 - 10:45,3755.5,17620.7,3708.7,3708.7,1715.88
2021-05-20,10:45 - 11:00,3766.4,17742.5,3719.6,3719.6,1799.09
2021-05-20,11:00 - 11:15,3868.7,17871.0,3801.9,3801.9,1799.21
2021-05-20,11:15 - 11:30,3790.1,17835.6,3723.3,3723.3,1726.79
2021-05-20,11:30 - 11:45,3821.0,17658.5,3754.2,3754.2,1799.35
2021-05-20,11:45 - 12:00,3824.3,17479.2,3757.5,3757.5,1799.57
2021-05-20,12:00 - 12:15,3923.5,17187.3,3850.1,3850.1,1799.9
2021-05-20,12:15 - 12:30,3907.9,16651.2,3834.5,3834.5,1860.93
2021-05-20,12:30 - 12:45,3837.8,16322.2,3760.7,3760.7,1949.81
2021-05-20,12:45 - 13:00,3840.7,16209.7,3763.6,3763.6,1999.01
2021-05-20,13:00 - 13:15,3843.9,16445.8,3752.3,3752.3,1999.02
2021-05-20,13:15 - 13:30,3808.5,16936.3,3720.59,3720.59,1799.38
2021-05-20,13:30 - 13:45,4244.2,17102.0,4156.3,4156.3,1799.89
2021-05-20,13:45 - 14:00,4263.2,17382.4,4150.3,4150.3,1715.6
2021-05-20,14:00 - 14:15,4521.8,17924.9,4402.6,4402.6,1712.95
2021-05-20,14:15 - 14:30,4782.2,17904.0,4663.0,4663.0,1718.4
2021-05-20,14:30 - 14:45,4997.4,17322.9,4874.5,4874.5,1957.07
2021-05-20,14:45 - 15:00,5277.1,16947.2,5128.9,5128.9,2028.52
2021-05-20,15:00 - 15:15,5416.3,16502.7,5251.9,5251.9,2043.4
2021-05-20,15:15 - 15:30,5696.3,16222.5,5531.9,5531.9,2044.78
2021-05-20,15:30 - 15:45,5855.5,16112.4,5680.1,5680.1,2198.09
2021-05-20,15:45 - 16:00,5769.9,15885.9,5594.5,5594.5,2198.89
2021-05-20,16:00 - 16:15,5850.4,15675.6,5660.3,5660.3,2351.07
2021-05-20,16:15 - 16:30,5778.3,15515.4,5588.2,5588.2,2351.7
2021-05-20,16:30 - 16:45,5853.7,15585.6,5653.6,5653.6,2395.35
2021-05-20,16:45 - 17:00,5851.8,15614.3,5651.7,5651.7,2395.86
2021-05-20,17:00 - 17:15,5995.7,16394.4,5802.8,5802.8,2400.46
2021-05-20,17:15 - 17:30,5969.7,16284.9,5779.9,5779.9,2395.78
2021-05-20,17:30 - 17:45,5942.8,16000.3,5753.0,5753.0,2395.31
2021-05-20,17:45 - 18:00,5707.4,15764.8,5524.2,5524.2,2230.82
2021-05-20,18:00 - 18:15,4820.1,15589.0,4687.5,4687.5,2043.2
2021-05-20,18:15 - 18:30,4856.0,14551.6,4723.4,4723.4,2043.09
2021-05-20,18:30 - 18:45,5585.0,13790.9,5451.3,5451.3,2226.31
2021-05-20,18:45 - 19:00,6047.8,13147.4,5883.1,5883.1,2420.09
2021-05-20,19:00 - 19:15,6121.3,11760.8,5923.2,5923.2,2599.06
2021-05-20,19:15 - 19:30,6238.2,11074.8,6040.1,6040.1,2599.95
2021-05-20,19:30 - 19:45,6268.2,10181.8,6055.2,6055.2,2838.3
2021-05-20,19:45 - 20:00,6285.7,9960.1,6023.77,6023.77,2900.72
2021-05-20,20:00 - 20:15,5989.6,10088.0,5782.1,5782.1,2720.33
2021-05-20,20:15 - 20:30,6290.4,9985.0,6023.8,6023.8,2900.71
2021-05-20,20:30 - 20:45,6487.8,9959.0,6195.6,6195.6,2989.8
2021-05-20,20:45 - 21:00,6491.2,9799.8,6199.0,6199.0,2999.38
2021-05-20,21:00 - 21:15,6732.6,9862.2,6300.3,6300.3,2999.55
2021-05-20,21:15 - 21:30,7019.8,9183.5,6493.7,6493.7,3199.63
2021-05-20,21:30 - 21:45,7329.6,8811.5,6781.1,6781.1,3249.56
2021-05-20,21:45 - 22:00,7327.3,8804.6,6781.0,6781.0,3249.58
2021-05-20,22:00 - 22:15,7039.9,8696.7,6017.5,6017.5,2989.23
2021-05-20,22:15 - 22:30,6999.7,8447.0,5977.5,5977.5,2989.77
2021-05-20,22:30 - 22:45,7007.3,8360.0,5987.6,5987.6,2999.28
2021-05-20,22:45 - 23:00,6799.2,8458.2,5782.2,5782.2,2989.27
2021-05-20,23:00 - 23:15,7059.8,8589.5,6029.4,6029.4,2989.69
2021-05-20,23:15 - 23:30,6968.2,8441.0,5937.1,5937.1,2989.88
2021-05-20,23:30 - 23:45,6906.1,8390.6,5874.8,5874.8,2989.85
2021-05-20,23:45 - 24:00,6758.1,8454.6,5725.8,5725.8,2989.27
2021-05-21,00:00 - 00:15,6996.7,9573.4,6205.0,6205.0,2589.34
2021-05-21,00:15 - 00:30,6869.6,10119.2,6078.0,6078.0,2558.74
2021-05-21,00:30 - 00:45,6835.9,10668.4,6044.2,6044.2,2566.13
2021-05-21,00:45 - 01:00,6698.8,10805.9,5907.6,5907.6,2558.98
2021-05-21,01:00 - 01:15,6648.6,10828.8,5856.9,5856.9,2566.76
2021-05-21,01:15 - 01:30,6602.3,10804.3,5780.7,5780.7,2624.62
2021-05-21,01:30 - 01:45,6542.1,11112.5,5750.7,5750.7,2589.39
2021-05-21,01:45 - 02:00,6523.6,11312.8,5733.3,5733.3,2566.74
2021-05-21,02:00 - 02:15,6645.5,12387.9,5854.3,5854.3,2566.83
2021-05-21,02:15 - 02:30,6777.5,12605.6,5986.3,5986.3,2566.82
2021-05-21,02:30 - 02:45,6763.4,12781.1,5972.1,5972.1,2566.45
2021-05-21,02:45 - 03:00,6716.3,12946.8,5924.5,5924.5,2558.33
2021-05-21,03:00 - 03:15,6430.2,13090.2,5746.9,5746.9,2408.49
2021-05-21,03:15 - 03:30,6443.4,13315.0,5768.0,5768.0,2378.95
2021-05-21,03:30 - 03:45,6306.5,13538.0,5631.2,5631.2,2378.46
2021-05-21,03:45 - 04:00,6268.1,13660.0,5591.9,5591.9,2365.9
2021-05-21,04:00 - 04:15,6358.9,13981.4,5704.4,5704.4,2341.56
2021-05-21,04:15 - 04:30,6410.6,13863.6,5733.7,5733.7,2351.97
2021-05-21,04:30 - 04:45,6646.4,13728.9,5953.2,5953.2,2450.24
2021-05-21,04:45 - 05:00,6739.5,13762.2,5952.5,5952.5,2550.9
2021-05-21,05:00 - 05:15,6967.6,14117.0,6222.3,6222.3,2558.81
2021-05-21,05:15 - 05:30,7729.2,14033.3,6984.3,6984.3,2589.02
2021-05-21,05:30 - 05:45,7944.3,14676.4,7199.9,7199.9,2566.63
2021-05-21,05:45 - 06:00,8250.3,14853.9,7506.5,7506.5,2566.78
2021-05-21,06:00 - 06:15,8354.8,15438.7,7908.93,7908.93,2671.07
2021-05-21,06:15 - 06:30,8263.4,15361.4,7816.94,7816.94,2671.37
2021-05-21,06:30 - 06:45,8123.4,15381.1,7747.71,7747.71,2650.7
2021-05-21,06:45 - 07:00,7906.6,15437.2,7610.26,7610.26,2645.64
2021-05-21,07:00 - 07:15,7514.5,15753.3,7246.7,7246.7,2566.62
2021-05-21,07:15 - 07:30,7249.1,15951.1,6981.3,6981.3,2558.62
2021-05-21,07:30 - 07:45,6892.3,16393.1,6625.6,6625.6,2522.12
2021-05-21,07:45 - 08:00,6664.1,16327.1,6423.4,6423.4,2466.39
2021-05-21,08:00 - 08:15,5462.1,16204.0,5292.0,5292.0,2043.96
2021-05-21,08:15 - 08:30,5413.5,16664.9,5243.4,5243.4,2043.72
2021-05-21,08:30 - 08:45,5506.2,16556.7,5333.5,5333.5,2043.51
2021-05-21,08:45 - 09:00,5535.9,16367.1,5345.5,5345.5,2230.06
2021-05-21,09:00 - 09:15,5375.3,16155.6,5156.2,5156.2,2341.45
2021-05-21,09:15 - 09:30,5313.8,15897.1,5107.3,5107.3,2230.89
2021-05-21,09:30 - 09:45,5345.2,16243.7,5137.6,5137.6,2279.25
2021-05-21,09:45 - 10:00,5440.1,15730.1,5219.1,5219.1,2466.85
2021-05-21,10:00 - 10:15,5099.1,16355.4,4906.5,4906.5,2198.85
2021-05-21,10:15 - 10:30,5070.7,15733.0,4878.1,4878.1,2198.77
2021-05-21,10:30 - 10:45,4997.3,16120.8,4833.4,4833.4,2028.52
2021-05-21,10:45 - 11:00,5054.8,16251.4,4890.9,4890.9,2028.82
2021-05-21,11:00 - 11:15,5021.6,16607.8,4832.1,4832.1,1999.77
2021-05-21,11:15 - 11:30,4942.8,16644.3,4753.3,4753.3,1999.7
2021-05-21,11:30 - 11:45,4917.2,16252.5,4727.7,4727.7,1999.61
2021-05-21,11:45 - 12:00,4930.2,16202.9,4740.7,4740.7,1999.68
2021-05-21,12:00 - 12:15,4945.2,16591.8,4755.7,4755.7,1999.67
2021-05-21,12:15 - 12:30,5078.1,16194.4,4888.6,4888.6,1999.92
2021-05-21,12:30 - 12:45,5040.3,15938.9,4850.8,4850.8,1999.91
2021-05-21,12:45 - 13:00,5080.5,15929.8,4891.0,4891.0,1999.9
2021-05-21,13:00 - 13:15,5059.6,15606.2,4869.0,4869.0,1999.87
2021-05-21,13:15 - 13:30,5078.1,15928.5,4887.5,4887.5,1999.9
2021-05-21,13:30 - 13:45,5384.9,16294.4,5158.4,5158.4,2166.89
2021-05-21,13:45 - 14:00,5352.2,16547.7,5127.9,5127.9,2044.27
2021-05-21,14:00 - 14:15,5765.1,16059.9,5538.9,5538.9,2199.44
2021-05-21,14:15 - 14:30,5994.2,16108.4,5768.0,5768.0,2199.23
2021-05-21,14:30 - 14:45,6093.6,16290.8,5867.4,5867.4,2166.18
2021-05-21,14:45 - 15:00,6200.3,16331.0,5974.1,5974.1,2198.32
2021-05-21,15:00 - 15:15,6345.4,15550.2,6112.6,6112.6,2199.38
2021-05-21,15:15 - 15:30,6578.5,15228.6,6339.6,6339.6,2230.37
2021-05-21,15:30 - 15:45,6897.9,15018.6,6635.4,6635.4,2466.02
2021-05-21,15:45 - 16:00,6891.4,14787.8,6562.2,6562.2,2558.05
2021-05-21,16:00 - 16:15,7125.5,14886.5,6790.5,6790.5,2558.55
2021-05-21,16:15 - 16:30,7191.5,14874.1,6856.5,6856.5,2558.93
2021-05-21,16:30 - 16:45,7206.5,14812.9,6871.5,6871.5,2558.77
2021-05-21,16:45 - 17:00,7092.7,14561.9,6757.7,6757.7,2558.83
2021-05-21,17:00 - 17:15,7271.8,15188.1,6957.9,6957.9,2599.56
2021-05-21,17:15 - 17:30,7235.6,15054.4,6901.2,6901.2,2671.95
2021-05-21,17:30 - 17:45,7234.5,14662.8,6841.42,6841.42,2720.42
2021-05-21,17:45 - 18:00,7061.9,14186.8,6662.89,6662.89,2720.63
2021-05-21,18:00 - 18:15,6434.6,13529.4,6165.9,6165.9,2720.19
2021-05-21,18:15 - 18:30,6814.6,12665.2,6543.5,6543.5,2792.2
2021-05-21,18:30 - 18:45,7422.7,11027.6,7063.1,7063.1,3000.56
2021-05-21,18:45 - 19:00,7347.9,10833.3,7005.4,7005.4,2999.85
2021-05-21,19:00 - 19:15,7486.5,9446.7,7049.4,7049.4,3249.83
2021-05-21,19:15 - 19:30,7510.1,9035.3,7055.6,7055.6,3389.29
2021-05-21,19:30 - 19:45,7367.2,8413.2,6910.0,6910.0,3419.72
2021-05-21,19:45 - 20:00,7345.6,8133.2,6859.7,6859.7,3499.97
2021-05-21,20:00 - 20:15,7366.3,8372.8,6902.0,6902.0,3389.72
2021-05-21,20:15 - 20:30,7324.6,8301.9,6860.3,6860.3,3389.8
2021-05-21,20:30 - 20:45,7581.8,8365.9,6784.5,6784.5,3389.55
2021-05-21,20:45 - 21:00,7801.3,8040.1,7105.3,7105.3,3653.23
2021-05-21,21:00 - 21:15,7843.9,7721.6,6722.24,6722.24,3679.03
2021-05-21,21:15 - 21:30,7900.5,7584.4,6701.2,6701.2,3989.29
2021-05-21,21:30 - 21:45,8178.4,7255.0,6450.8,6450.8,4499.06
2021-05-21,21:45 - 22:00,8304.5,7263.6,6580.5,6580.5,4499.4
2021-05-21,22:00 - 22:15,8059.0,7285.1,6378.16,6378.16,3629.98
2021-05-21,22:15 - 22:30,8015.5,6993.5,6136.8,6136.8,4185.64
2021-05-21,22:30 - 22:45,8098.9,6864.6,6120.01,6120.01,4499.23
2021-05-21,22:45 - 23:00,7935.6,7085.2,6174.5,6174.5,4409.33
2021-05-21,23:00 - 23:15,8039.4,6920.0,6093.3,6093.3,4445.16
2021-05-21,23:15 - 23:30,7941.3,6733.7,5887.9,5887.9,4409.98
2021-05-21,23:30 - 23:45,7699.0,6700.0,5683.0,5683.0,3695.78
2021-05-21,23:45 - 24:00,7534.1,6763.0,5746.0,5746.0,3639.13
2021-05-22,00:00 - 00:15,6439.1,10137.3,5705.1,5705.1,2475.72
2021-05-22,00:15 - 00:30,6459.2,10273.2,5602.0,5602.0,2624.49
2021-05-22,00:30 - 00:45,6205.2,10365.2,5348.8,5348.8,2616.16
2021-05-22,00:45 - 01:00,6057.2,10431.1,5200.4,5200.4,2616.5
2021-05-22,01:00 - 01:15,5939.2,10430.1,5080.0,5080.0,2645.43
2021-05-22,01:15 - 01:30,5794.8,10425.1,4937.0,4937.0,2645.12
2021-05-22,01:30 - 01:45,5556.9,10590.7,4698.0,4698.0,2616.92
2021-05-22,01:45 - 02:00,5532.8,10636.4,4676.0,4676.0,2624.56
2021-05-22,02:00 - 02:15,5285.7,10966.9,4557.9,4557.9,2599.15
2021-05-22,02:15 - 02:30,5401.9,11177.0,4674.1,4674.1,2599.39
2021-05-22,02:30 - 02:45,5208.5,11129.3,4479.6,4479.6,2599.39
2021-05-22,02:45 - 03:00,5119.3,11338.3,4409.3,4409.3,2501.47
2021-05-22,03:00 - 03:15,4951.0,11393.8,4343.3,4343.3,2400.63
2021-05-22,03:15 - 03:30,4820.1,11472.8,4218.3,4218.3,2378.11
2021-05-22,03:30 - 03:45,4827.7,11608.8,4226.1,4226.1,2351.89
2021-05-22,03:45 - 04:00,4681.7,11684.8,4102.29,4102.29,2300.24
2021-05-22,04:00 - 04:15,4590.3,11592.5,3988.3,3988.3,2351.42
2021-05-22,04:15 - 04:30,4585.1,11493.5,3983.0,3983.0,2378.14
2021-05-22,04:30 - 04:45,4556.5,11420.5,3955.9,3955.9,2378.4
2021-05-22,04:45 - 05:00,4599.8,11554.5,3999.0,3999.0,2378.66
2021-05-22,05:00 - 05:15,4783.9,12536.7,4126.7,4126.7,2279.39
2021-05-22,05:15 - 05:30,4978.1,12305.0,4225.7,4225.7,2501.44
2021-05-22,05:30 - 05:45,5580.8,12926.0,4798.8,4798.8,2689.08
2021-05-22,05:45 - 06:00,5625.3,13366.4,4868.0,4868.0,2566.12
2021-05-22,06:00 - 06:15,5974.9,13844.5,5693.9,5693.9,2673.63
2021-05-22,06:15 - 06:30,6256.5,14356.1,5979.2,5979.2,2566.86
2021-05-22,06:30 - 06:45,6182.2,14963.8,5904.9,5904.9,2558.49
2021-05-22,06:45 - 07:00,5876.4,15393.6,5630.0,5630.0,2489.53
2021-05-22,07:00 - 07:15,5279.2,16243.3,5048.6,5048.6,2198.76
2021-05-22,07:15 - 07:30,5073.8,16669.6,4962.2,4962.2,2044.65
2021-05-22,07:30 - 07:45,4655.6,16538.2,4583.8,4583.8,1999.84
2021-05-22,07:45 - 08:00,4305.2,16198.1,4233.4,4233.4,1989.5
2021-05-22,08:00 - 08:15,3997.9,15828.5,3912.4,3912.4,2043.83
2021-05-22,08:15 - 08:30,3788.6,15750.6,3684.1,3684.1,2198.61
2021-05-22,08:30 - 08:45,3769.2,15811.7,3673.3,3673.3,2166.73
2021-05-22,08:45 - 09:00,3609.2,15566.5,3535.1,3535.1,1999.82
2021-05-22,09:00 - 09:15,3457.7,15798.6,3367.2,3367.2,1999.19
2021-05-22,09:15 - 09:30,3419.0,16070.2,3328.5,3328.5,1989.96
2021-05-22,09:30 - 09:45,3387.4,16500.8,3296.9,3296.9,1989.42
2021-05-22,09:45 - 10:00,3487.6,16700.8,3397.1,3397.1,1989.68
2021-05-22,10:00 - 10:15,3160.1,17109.7,3097.0,3097.0,1799.99
2021-05-22,10:15 - 10:30,3164.1,17011.7,3082.9,3082.9,1860.19
2021-05-22,10:30 - 10:45,3129.2,17072.2,3066.1,3066.1,1799.3
2021-05-22,10:45 - 11:00,3184.2,17127.3,3121.1,3121.1,1799.1
2021-05-22,11:00 - 11:15,3200.3,17022.8,3139.9,3139.9,1715.6
2021-05-22,11:15 - 11:30,3143.8,16805.0,3085.5,3085.5,1577.95
2021-05-22,11:30 - 11:45,3127.7,16782.0,3069.4,3069.4,1576.57
2021-05-22,11:45 - 12:00,3125.3,16535.2,3067.0,3067.0,1575.93
2021-05-22,12:00 - 12:15,3267.8,16451.6,3207.4,3207.4,1749.26
2021-05-22,12:15 - 12:30,3286.4,16543.8,3228.1,3228.1,1576.43
2021-05-22,12:30 - 12:45,3216.7,16238.8,3158.4,3158.4,1575.15
2021-05-22,12:45 - 13:00,3263.2,15893.5,3202.8,3202.8,1717.9
2021-05-22,13:00 - 13:15,3444.0,15646.3,3359.4,3359.4,1801.88
2021-05-22,13:15 - 13:30,3416.5,15534.6,3347.9,3347.9,1799.57
2021-05-22,13:30 - 13:45,3464.0,15356.1,3352.3,3352.3,1860.41
2021-05-22,13:45 - 14:00,3614.0,15707.9,3498.5,3498.5,1989.01
2021-05-22,14:00 - 14:15,4382.4,15321.0,4240.0,4240.0,2199.01
2021-05-22,14:15 - 14:30,4646.0,15391.9,4505.8,4505.8,2028.34
2021-05-22,14:30 - 14:45,4967.7,14835.1,4811.1,4811.1,2378.29
2021-05-22,14:45 - 15:00,5136.1,14905.5,4909.7,4909.7,2566.83
2021-05-22,15:00 - 15:15,5248.1,14236.7,4972.4,4972.4,2659.3
2021-05-22,15:15 - 15:30,5383.2,13851.3,5111.76,5111.76,2650.81
2021-05-22,15:30 - 15:45,5479.1,14112.1,5218.5,5218.5,2616.07
2021-05-22,15:45 - 16:00,5493.6,14350.6,5233.0,5233.0,2606.5
2021-05-22,16:00 - 16:15,5427.0,14843.8,5189.3,5189.3,2558.55
2021-05-22,16:15 - 16:30,5318.1,15467.1,5080.4,5080.4,2558.05
2021-05-22,16:30 - 16:45,5436.3,15263.0,5198.6,5198.6,2558.43
2021-05-22,16:45 - 17:00,5601.2,15479.8,5362.5,5362.5,2558.53
2021-05-22,17:00 - 17:15,5323.8,15875.1,5088.6,5088.6,2558.58
2021-05-22,17:15 - 17:30,5184.9,15528.8,4949.7,4949.7,2558.5
2021-05-22,17:30 - 17:45,5063.4,15069.9,4829.2,4829.2,2558.51
2021-05-22,17:45 - 18:00,4903.5,14684.4,4668.3,4668.3,2558.06
2021-05-22,18:00 - 18:15,4451.6,15005.0,4350.5,4350.5,2199.71
2021-05-22,18:15 - 18:30,4650.9,14177.2,4527.3,4527.3,2378.85
2021-05-22,18:30 - 18:45,5074.7,13297.8,4818.1,4818.1,2645.68
2021-05-22,18:45 - 19:00,5308.3,12446.1,5055.4,5055.4,2539.61
2021-05-22,19:00 - 19:15,5409.6,11032.3,5145.7,5145.7,2720.27
2021-05-22,19:15 - 19:30,5506.5,10424.9,5249.2,5249.2,2659.53
2021-05-22,19:30 - 19:45,5530.4,9811.0,5272.71,5272.71,2700.06
2021-05-22,19:45 - 20:00,5878.2,9580.0,5542.4,5542.4,2949.15
2021-05-22,20:00 - 20:15,5798.1,9558.2,5525.3,5525.3,2779.7
2021-05-22,20:15 - 20:30,5942.6,9454.2,5639.5,5639.5,2900.42
2021-05-22,20:30 - 20:45,6046.7,9741.0,5771.1,5771.1,2809.57
2021-05-22,20:45 - 21:00,6232.5,9654.8,5890.8,5890.8,2949.07
2021-05-22,21:00 - 21:15,6421.5,9281.6,5880.2,5880.2,3049.82
2021-05-22,21:15 - 21:30,6488.2,9196.4,5921.7,5921.7,3150.43
2021-05-22,21:30 - 21:45,6525.9,8737.4,5938.8,5938.8,3249.13
2021-05-22,21:45 - 22:00,6609.2,8802.3,6024.3,6024.3,3249.12
2021-05-22,22:00 - 22:15,6604.9,9096.2,5642.9,5642.9,2809.63
2021-05-22,22:15 - 22:30,6842.2,9020.0,5784.9,5784.9,2989.15
2021-05-22,22:30 - 22:45,6910.7,8904.0,5854.8,5854.8,3000.07
2021-05-22,22:45 - 23:00,6789.4,8987.2,5737.3,5737.3,2989.92
2021-05-22,23:00 - 23:15,6706.3,8851.1,5642.7,5642.7,2989.67
2021-05-22,23:15 - 23:30,6513.0,8652.3,5448.6,5448.6,2989.38
2021-05-22,23:30 - 23:45,6381.7,8485.6,5316.6,5316.6,2989.51
2021-05-22,23:45 - 24:00,6159.8,8546.6,5192.4,5192.4,2838.9
2021-05-23,00:00 - 00:15,5979.9,9212.3,5035.0,5035.0,2500.06
2021-05-23,00:15 - 00:30,5827.7,9524.7,4783.8,4783.8,2616.42
2021-05-23,00:30 - 00:45,5724.9,9518.9,4680.8,4680.8,2616.34
2021-05-23,00:45 - 01:00,5535.5,9601.4,4513.8,4513.8,2539.05
2021-05-23,01:00 - 01:15,5424.5,9620.0,4377.0,4377.0,2616.77
2021-05-23,01:15 - 01:30,5471.7,10355.9,4424.8,4424.8,2624.07
2021-05-23,01:30 - 01:45,5543.5,10476.7,4496.7,4496.7,2624.9
2021-05-23,01:45 - 02:00,5465.7,10707.5,4419.8,4419.8,2624.52
2021-05-23,02:00 - 02:15,5298.0,11090.1,4354.9,4354.9,2624.41
2021-05-23,02:15 - 02:30,5366.5,11233.4,4423.4,4423.4,2624.56
2021-05-23,02:30 - 02:45,5148.2,11244.8,4227.3,4227.3,2539.57
2021-05-23,02:45 - 03:00,5163.3,11383.9,4224.53,4224.53,2500.86
2021-05-23,03:00 - 03:15,5200.1,11585.3,4252.94,4252.94,2501.0
2021-05-23,03:15 - 03:30,5172.4,11691.3,4232.81,4232.81,2400.47
2021-05-23,03:30 - 03:45,5123.8,12318.3,4237.58,4237.58,2378.54
2021-05-23,03:45 - 04:00,5083.5,12392.3,4197.45,4197.45,2378.04
2021-05-23,04:00 - 04:15,5171.5,12191.8,4282.33,4282.33,2378.93
2021-05-23,04:15 - 04:30,5284.4,12048.5,4282.11,4282.11,2499.36
2021-05-23,04:30 - 04:45,5234.5,11991.0,4252.7,4252.7,2499.34
2021-05-23,04:45 - 05:00,5270.8,11954.0,4288.8,4288.8,2443.33
2021-05-23,05:00 - 05:15,5633.2,13157.7,4777.62,4777.62,2509.72
2021-05-23,05:15 - 05:30,6024.4,13553.9,5076.78,5076.78,2558.49
2021-05-23,05:30 - 05:45,6407.3,14135.1,5460.38,5460.38,2558.44
2021-05-23,05:45 - 06:00,6457.8,14738.0,5515.03,5515.03,2509.25
2021-05-23,06:00 - 06:15,6626.4,15264.7,6158.95,6158.95,2514.15
2021-05-23,06:15 - 06:30,6671.5,16000.2,6327.4,6327.4,2489.99
2021-05-23,06:30 - 06:45,6571.5,16440.6,6229.3,6229.3,2395.39
2021-05-23,06:45 - 07:00,6394.5,16588.4,6053.4,6053.4,2230.05
2021-05-23,07:00 - 07:15,5789.8,17370.5,5582.5,5582.5,2043.59
2021-05-23,07:15 - 07:30,5787.0,17825.3,5579.7,5579.7,2043.64
2021-05-23,07:30 - 07:45,5491.9,18316.9,5285.7,5285.7,2043.0
2021-05-23,07:45 - 08:00,5301.3,17851.5,5108.2,5108.2,1999.08
2021-05-23,08:00 - 08:15,5140.3,17719.0,4947.3,4947.3,1999.48
2021-05-23,08:15 - 08:30,5100.7,17369.7,4816.2,4816.2,2000.8
2021-05-23,08:30 - 08:45,4968.3,17176.9,4658.6,4658.6,2043.48
2021-05-23,08:45 - 09:00,4917.3,16853.2,4581.2,4581.2,2395.77
2021-05-23,09:00 - 09:15,4956.5,16379.9,4601.5,4601.5,2409.23
2021-05-23,09:15 - 09:30,4948.2,16267.5,4593.2,4593.2,2409.29
2021-05-23,09:30 - 09:45,5008.4,16628.0,4653.4,4653.4,2409.16
2021-05-23,09:45 - 10:00,5083.2,16741.9,4659.86,4659.86,2496.62
2021-05-23,10:00 - 10:15,4730.0,17137.9,4375.7,4375.7,2378.44
2021-05-23,10:15 - 10:30,4769.9,17067.2,4415.6,4415.6,2378.7
2021-05-23,10:30 - 10:45,4738.4,17325.8,4390.2,4390.2,2279.89
2021-05-23,10:45 - 11:00,4720.6,17186.5,4366.3,4366.3,2367.2
2021-05-23,11:00 - 11:15,4798.0,17024.6,4443.8,4443.8,2378.89
