y_pred,lower,upper
2308.079843541315,-166.64521104229652,4782.804898124927
2471.240850342318,-3.484204241293355,4945.96590492593
2658.0876292987095,183.36257471509816,5132.812683882321
2556.450830005351,81.7257754217394,5031.175884588962
2617.145246732691,142.4201921490794,5091.870301316302
2651.090731672556,176.36567708894472,5125.8157862561675
2708.619861848248,233.8948072646367,5183.344916431859
2685.2543250146077,210.52927043099635,5159.979379598219
2681.3901855873614,206.66513100375005,5156.115240170973
2647.686217038151,172.9611624545396,5122.411271621762
2642.9480867578027,168.2230321741913,5117.6731413414145
2705.2648437941025,230.5397892104911,5179.989898377714
2500.869282864726,26.144228281114465,4975.594337448338
2508.465131911218,33.74007732760674,4983.1901864948295
2508.465131911218,33.74007732760674,4983.1901864948295
2540.2951565206977,65.57010193708629,5015.020211104309
2901.876622949215,427.15156836560345,5376.601677532826
2985.0244526349547,510.29939805134336,5459.749507218567
3037.4768512122155,562.7517966286041,5512.201905795827
3185.489528599149,710.7644740155374,5660.21458318276
3722.3666274595985,1247.641572875987,6197.09168204321
3607.1169639712334,1132.391909387622,6081.842018554845
3792.8574843732144,1318.132429789603,6267.582538956825
3664.9895013475907,1190.2644467639793,6139.714555931202
3674.029825246711,1199.3047706630996,6148.754879830322
3731.6036406407593,1256.878586057148,6206.328695224371
3893.633004832913,1418.9079502493014,6368.358059416524
3873.5106953056297,1398.7856407220183,6348.235749889242
4045.999321005327,1571.2742664217158,6520.7243755889385
4041.999641874867,1567.2745872912556,6516.724696458478
4266.917402094351,1792.1923475107396,6741.642456677962
4767.095489795647,2292.3704352120358,7241.8205443792585
5070.827356126537,2596.1023015429255,7545.552410710148
5630.534485440886,3155.8094308572745,8105.259540024497
6538.918800505336,4064.1937459217243,9013.643855088947
9440.349019503348,6965.623964919737,11915.074074086959
9418.464391571044,6943.739336987433,11893.189446154654
9400.619083298487,6925.894028714875,11875.344137882097
9454.35990166174,6979.6348470781295,11929.084956245351
9424.526129237915,6949.801074654303,11899.251183821525
9669.317105423297,7194.592050839686,12144.04216000691
9705.039457351284,7230.314402767673,12179.764511934896
9683.613305519615,7208.888250936004,12158.338360103226
9724.77067641926,7250.045621835649,12199.495731002873
9477.65256015337,7002.927505569759,11952.377614736983
9466.343696834465,6991.618642250854,11941.068751418075
9416.645695854433,6941.920641270822,11891.370750438044
9353.43576250499,6878.710707921379,11828.160817088603
8591.046348989967,6116.321294406355,11065.771403573577
8591.046348989967,6116.321294406355,11065.771403573577
8512.455738914572,6037.730684330961,10987.180793498184
8504.71965197941,6029.994597395799,10979.444706563023
8404.538885093669,5929.813830510057,10879.26393967728
8407.08358888588,5932.358534302269,10881.808643469492
8387.753942263718,5913.028887680107,10862.47899684733
8405.976361593966,5931.251307010355,10880.701416177577
6051.638132589572,3576.9130780059604,8526.363187173183
6379.4109175041685,3904.685862920557,8854.13597208778
6422.680078332464,3947.955023748853,8897.405132916076
6236.446795804166,3761.7217412205546,8711.171850387778
6274.6092231677885,3799.884168584177,8749.3342777514
6086.222243587006,3611.497189003395,8560.947298170617
5690.02986971536,3215.304815131749,8164.754924298972
5676.373040168218,3201.6479855846064,8151.098094751829
5326.115388705294,2851.390334121683,7800.840443288906
5188.856545703144,2714.1314911195323,7663.581600286755
4917.355883085277,2442.6308285016657,7392.0809376688885
4759.430382494081,2284.7053279104694,7234.155437077692
5060.031393058246,2585.3063384746347,7534.756447641857
5060.031393058246,2585.3063384746347,7534.756447641857
4926.08340961806,2451.3583550344483,7400.808464201671
4853.716139187108,2378.9910846034963,7328.441193770719
4888.350009975199,2413.6249553915877,7363.0750645588105
4888.350009975199,2413.6249553915877,7363.0750645588105
4924.243742712802,2449.51868812919,7398.968797296413
4925.546925152353,2450.8218705687414,7400.271979735964
5323.534250897476,2848.809196313865,7798.259305481088
5407.656518779482,2932.931464195871,7882.381573363094
5663.539721373406,3188.8146667897945,8138.264775957017
5708.416848849475,3233.691794265864,8183.141903433087
6169.2310719459565,3694.506017362345,8643.956126529567
6193.129346701868,3718.4042921182563,8667.85440128548
6130.49780060412,3655.7727460205087,8605.22285518773
5823.978400747497,3349.253346163886,8298.70345533111
4900.697129809405,2425.9720752257936,7375.422184393016
4419.323126185677,1944.5980716020658,6894.048180769289
4195.509024427456,1720.7839698438447,6670.2340790110675
3765.1140509244874,1290.388996340876,6239.839105508099
3327.9786169755134,853.253562391902,5802.703671559125
3351.2343017388357,876.5092471552243,5825.959356322447
3319.1218570111587,844.3968024275473,5793.84691159477
3307.771661349223,833.0466067656116,5782.496715932834
3190.43333759518,715.7082830115687,5665.1583921787915
3236.9516782298397,762.2266236462283,5711.676732813451
2990.7930198980152,516.0679653144039,5465.518074481626
2830.2940284052584,355.568973821647,5305.01908298887
2375.1144549113596,-99.61059967225174,4849.839509494971
2348.5535332196446,-126.1715213639668,4823.2785878032555
2431.4172499037372,-43.30780467987415,4906.142304487348
2345.845097612066,-128.8799569715452,4820.570152195678
2335.026441570612,-139.69861301299943,4809.751496154224
2327.797884978742,-146.9271696048695,4802.522939562354
2214.9027221101583,-259.8223324734531,4689.627776693769
2190.621264581859,-284.10379000175226,4665.34631916547
2201.255642326885,-273.4694122567262,4675.980696910497
2201.571598079907,-273.15345650370455,4676.296652663518
2201.571598079907,-273.15345650370455,4676.296652663518
2172.522434327872,-302.2026202557395,4647.247488911484
2212.1767864331055,-262.5482681505059,4686.901841016717
2234.4946787452236,-240.23037583838777,4709.219733328835
2332.205215217568,-142.51983936604347,4806.93026980118
2351.3424074680916,-123.38264711551983,4826.067462051703
2425.488308420033,-49.23674616357857,4900.213363003644
2499.2370394440754,24.511984860464054,4973.962094027687
2560.1208560995115,85.39580151590008,5034.845910683123
2598.170257286607,123.44520270299563,5072.895311870218
2985.967530739437,511.24247615582544,5460.692585323048
3042.1709093416252,567.4458547580139,5516.895963925237
3221.6278853852614,746.90283080165,5696.352939968872
3400.8767308244505,926.1516762408392,5875.601785408062
3396.3374013087964,921.612346725185,5871.062455892408
3414.417688073889,939.6926334902778,5889.142742657501
3467.7788051666957,993.0537505830844,5942.503859750307
3459.984175613728,985.2591210301166,5934.709230197339
3671.269156365247,1196.5441017816356,6145.994210948858
3791.2395282866687,1316.5144737030573,6265.96458287028
3892.1258871195605,1417.4008325359491,6366.850941703172
4124.394211710853,1649.6691571272413,6599.119266294464
4673.662003693284,2198.9369491096722,7148.387058276895
5248.493278755632,2773.7682241720204,7723.218333339243
5719.206451211976,3244.4813966283646,8193.931505795586
7179.743252167754,4705.018197584142,9654.468306751365
6621.801909013253,4147.076854429642,9096.526963596865
6774.464549728357,4299.739495144746,9249.189604311969
6800.852903043148,4326.127848459537,9275.57795762676
6826.48942022158,4351.764365637969,9301.21447480519
7806.749843084931,5332.02478850132,10281.474897668542
7825.326133303394,5350.601078719783,10300.051187887006
7821.411178914841,5346.68612433123,10296.136233498451
7828.685042875101,5353.95998829149,10303.410097458713
7429.408712899809,4954.683658316198,9904.133767483421
7436.293427776374,4961.568373192763,9911.018482359985
7414.3281914829295,4939.603136899318,9889.053246066542
7351.118258133489,4876.393203549877,9825.843312717101
7838.939056856655,5364.214002273044,10313.664111440266
7539.44256163589,5064.717507052279,10014.167616219502
7525.164917776158,5050.439863192547,9999.88997235977
7517.428830840998,5042.703776257386,9992.15388542461
7288.379165434545,4813.654110850934,9763.104220018156
7651.634643567594,5176.909588983983,10126.359698151206
6885.016903411373,4410.291848827762,9359.741957994986
6675.840498341637,4201.115443758025,9150.565552925247
6851.983094741353,4377.258040157742,9326.708149324964
6842.93869975468,4368.2136451710685,9317.663754338291
6744.225769880632,4269.50071529702,9218.950824464242
6611.460148415703,4136.7350938320915,9086.185202999313
6226.842117428211,3752.1170628446,8701.567172011823
5729.814326002128,3255.0892714185165,8204.539380585738
5467.78095549682,2993.0559009132085,7942.506010080431
5359.868055152278,2885.143000568667,7834.59310973589
5252.77414061133,2778.0490860277187,7727.499195194941
5029.94888938221,2555.2238347985985,7504.673943965821
4821.614087514407,2346.889032930796,7296.339142098019
4818.461696576845,2343.736641993233,7293.186751160456
4924.6795938520445,2449.954539268433,7399.404648435656
4907.2377276484785,2432.512673064867,7381.96278223209
4965.477941605826,2490.752887022215,7440.202996189438
4771.6010699390445,2296.876015355433,7246.326124522656
4694.202754106373,2219.477699522761,7168.927808689984
4700.7722195215865,2226.047164937975,7175.497274105198
4723.417370976985,2248.6923163933734,7198.142425560596
4777.0395927648215,2302.31453818121,7251.764647348433
4906.510736991263,2431.7856824076516,7381.235791574874
5537.930099123422,3063.205044539811,8012.655153707034
5942.904400342247,3468.1793457586355,8417.629454925858
5958.219785446361,3483.4947308627497,8432.944840029973
6277.781396545973,3803.0563419623613,8752.506451129584
6330.93584382969,3856.210789246079,8805.660898413302
6037.13649325645,3562.411438672839,8511.86154784006
5645.10287526583,3170.377820682219,8119.827929849442
4680.277012614359,2205.5519580307473,7155.00206719797
4459.586605824587,1984.861551240976,6934.311660408199
3951.2793759216597,1476.5543213380483,6426.004430505271
3750.8879271390897,1276.1628725554783,6225.612981722701
3259.5817584688652,784.8567038852539,5734.306813052477
3235.6592643220706,760.9342097384592,5710.384318905682
2820.876883278012,346.1518286944006,5295.601937861624
2858.7892669508196,384.06421236720826,5333.514321534431
2850.6046938082864,375.879639224675,5325.329748391898
2829.0181355823534,354.29308099874197,5303.743190165965
2669.775152577806,195.0500979941944,5144.500207161417
2648.458386885641,173.7333323020298,5123.183441469253
2364.081493306517,-110.64356127709425,4838.806547890128
2401.4089166272197,-73.31613795639169,4876.133971210831
2438.4621625603395,-36.26289202327189,4913.187217143951
2419.713529842012,-55.01152474159926,4894.438584425623
2350.159599635283,-124.56545494832835,4824.884654218895
2377.688825010679,-97.03622957293237,4852.413879594291
2342.22268641591,-132.5023681677012,4816.947740999522
2353.83182106175,-120.89323352186148,4828.556875645361
2349.356629158512,-125.3684254250993,4824.0816837421235
2395.225653721603,-79.49940086200832,4869.950708305214
2395.225653721603,-79.49940086200832,4869.950708305214
2401.7058194130836,-73.01923517052774,4876.430873996695
2424.1273905948774,-50.597663988733984,4898.852445178489
2424.1273905948774,-50.597663988733984,4898.852445178489
2412.6966916555098,-62.028362928101615,4887.421746239121
2418.659141762206,-56.06591282140516,4893.384196345818
2475.6470583111313,0.9220037275199502,4950.372112894743
2464.583870156206,-10.141184427405278,4939.3089247398175
2541.399726308537,66.6746717249257,5016.124780892149
2630.3396694978624,155.61461491425098,5105.064724081474
2685.50422269016,210.7791681065487,5160.229277273771
2702.4349889181144,227.70993433450303,5177.160043501726
2865.7230302726934,390.99797568908207,5340.448084856305
2930.5044032794085,455.7793486957971,5405.22945786302
2933.7749077602616,459.04985317665023,5408.4999623438725
2965.348750819983,490.6236962363714,5440.073805403594
3285.7511586386627,811.0261040550513,5760.476213222274
3402.614559433781,927.8895048501695,5877.339614017392
3596.5975561914747,1121.8725016078633,6071.322610775086
3393.910720558162,919.1856659745508,5868.635775141774
3659.1438376529577,1184.4187830693463,6133.868892236569
3773.828514216281,1299.1034596326695,6248.553568799893
4510.379655943246,2035.6546013596344,6985.104710526857
5167.043838980951,2692.318784397339,7641.768893564562
5339.594197808136,2864.869143224525,7814.319252391748
5392.490265289629,2917.7652107060176,7867.21531987324
6692.5669019621155,4217.841847378504,9167.291956545727
6597.005746623611,4122.28069204,9071.730801207223
6722.379494089112,4247.654439505501,9197.104548672723
6820.904756033438,4346.179701449827,9295.62981061705
6731.902377392356,4257.177322808745,9206.627431975969
6700.072499421786,4225.347444838175,9174.797554005398
6694.729735026308,4220.004680442697,9169.45478960992
6730.293329290896,4255.568274707284,9205.018383874507
6671.94999250698,4197.224937923369,9146.675047090592
6530.961427464149,4056.2363728805376,9005.68648204776
6407.208455846626,3932.4834012630145,8881.933510430237
6295.83007822007,3821.105023636459,8770.555132803682
6254.158760934306,3779.4337063506946,8728.883815517918
6422.392915000222,3947.667860416611,8897.117969583833
6207.552839917628,3732.827785334017,8682.27789450124
5953.290223659373,3478.5651690757613,8428.015278242983
5902.437644630584,3427.7125900469728,8377.162699214196
5667.274153811705,3192.549099228094,8141.999208395317
5251.508594988273,2776.783540404662,7726.233649571885
5288.260566097858,2813.5355115142465,7762.985620681469
5987.768878635389,3513.043824051778,8462.493933219
5935.9936516030675,3461.268597019456,8410.718706186679
5831.271296775848,3356.5462421922366,8305.99635135946
5588.412727436327,3113.687672852716,8063.137782019939
5583.681131159898,3108.9560765762863,8058.406185743509
5235.01860165371,2760.2935470700986,7709.743656237321
4862.340799863726,2387.6157452801144,7337.065854447337
4842.745784814908,2368.0207302312965,7317.470839398519
4727.9784092675045,2253.253354683893,7202.703463851116
4514.565401738655,2039.8403471550437,6989.290456322266
4497.194874875788,2022.4698202921763,6971.919929459399
4478.5737224449085,2003.8486678612971,6953.29877702852
4471.952682296724,1997.2276277131123,6946.677736880335
4423.318787704149,1948.5937331205378,6898.0438422877605
4376.552919663138,1901.8278650795264,6851.277974246749
4326.413826005019,1851.6887714214072,6801.13888058863
4228.834808435019,1754.1097538514077,6703.5598630186305
4228.019515558631,1753.2944609750193,6702.744570142242
4218.466563196491,1743.7415086128794,6693.191617780102
4062.2140370070933,1587.488982423482,6536.939091590704
4149.319383151357,1674.5943285677458,6624.044437734969
4170.876413807587,1696.1513592239753,6645.601468391198
4132.711564165439,1657.9865095818277,6607.4366187490505
4512.58930058805,2037.8642460044384,6987.314355171661
4980.760463862614,2506.035409279003,7455.485518446226
5010.131193499767,2535.406138916155,7484.856248083378
4729.433985137908,2254.708930554297,7204.15903972152
4246.390803562711,1771.6657489790996,6721.115858146322
4047.609556786452,1572.8845022028404,6522.334611370063
3942.528261614501,1467.8032070308896,6417.253316198112
3749.6690213188795,1274.943966735268,6224.394075902491
3271.6976272602033,796.9725726765919,5746.422681843815
3123.774169547725,649.0491149641134,5598.499224131336
3090.9492578686527,616.2242032850413,5565.674312452264
2958.2858328654147,483.5607782818033,5433.010887449026
2722.138217852032,247.4131632684207,5196.863272435643
2482.1061015032124,7.381046919600976,4956.831156086824
2324.8448932155397,-149.88016136807164,4799.569947799151
2372.946778318438,-101.77827626517319,4847.67183290205
2400.022198428041,-74.70285615557032,4874.747253011652
2070.550701350621,-404.1743532329906,4545.275755934232
2134.366840135117,-340.35821444849444,4609.091894718728
2098.6041601051515,-376.12089447845983,4573.329214688763
2149.975458429425,-324.7495961541863,4624.7005130130365
2128.8525889087227,-345.87246567488864,4603.577643492334
2164.521946284797,-310.2031082988142,4639.247000868409
2089.715154751392,-385.00989983221916,4564.440209335004
2108.411470580144,-366.31358400346744,4583.136525163755
2156.6024361859736,-318.1226183976378,4631.327490769585
2136.5850139338418,-338.1400406497696,4611.310068517453
2144.993301540135,-329.7317530434766,4619.718356123746
2144.993301540135,-329.7317530434766,4619.718356123746
2082.3174716943645,-392.4075828892469,4557.042526277975
2107.85009314611,-366.8749614375015,4582.575147729722
2104.5076326017916,-370.2174219818198,4579.232687185403
2094.1744905901937,-380.55056399341765,4568.899545173805
2179.469420251291,-295.25563433232037,4654.194474834902
2335.941840377666,-138.78321420594557,4810.666894961278
2358.7298568496826,-115.99519773392876,4833.454911433294
2528.2288582951746,53.50380371156325,5002.953912878786
2747.821492307005,273.0964377233936,5222.546546890617
2583.312281053382,108.58722646977048,5058.037335636993
2757.7207891136395,282.99573453002813,5232.445843697251
2859.9256788292173,385.2006242456059,5334.650733412829
2789.3925641551664,314.667509571555,5264.117618738777
2915.398307868877,440.6732532852657,5390.123362452488
3024.536094440256,549.8110398566446,5499.261149023867
3120.352834616231,645.6277800326197,5595.0778891998425
3192.067393027709,717.3423384440975,5666.79244761132
3268.4832902350586,793.7582356514472,5743.2083448186695
3469.29423033118,994.5691757475688,5944.019284914792
3626.9633017096,1152.2382471259884,6101.688356293211
4267.110396292197,1792.3853417085857,6741.835450875808
5105.434195652737,2630.7091410691255,7580.159250236348
4992.896818693205,2518.171764109594,7467.621873276817
5728.239712350275,3253.5146577666637,8202.964766933886
6681.361126794135,4206.636072210524,9156.086181377746
6808.162921747514,4333.437867163902,9282.887976331125
6976.646312648437,4501.921258064825,9451.371367232048
7006.290062719921,4531.565008136309,9481.015117303532
6976.812504879407,4502.087450295796,9451.537559463019
6956.544652350726,4481.819597767115,9431.269706934338
6951.965310862213,4477.240256278602,9426.690365445826
6931.885925112523,4457.160870528912,9406.610979696135
6738.526597566114,4263.801542982503,9213.251652149725
6998.871234498567,4524.146179914956,9473.59628908218
6767.486025658697,4292.760971075086,9242.211080242309
6767.486025658697,4292.760971075086,9242.211080242309
7102.805783009111,4628.0807284255,9577.530837592723
6400.936919103037,3926.211864519426,8875.661973686649
6852.989818803433,4378.264764219822,9327.714873387045
6269.564624453857,3794.839569870245,8744.289679037469
6378.657809558984,3903.9327549753725,8853.382864142595
6508.301177929098,4033.576123345487,8983.02623251271
6309.082969514479,3834.357914930868,8783.80802409809
5798.7119053957085,3323.986850812097,8273.43695997932
6131.252671580744,3656.527616997133,8605.977726164356
5907.264687192401,3432.5396326087894,8381.989741776011
5823.7512473357765,3349.026192752165,8298.476301919389
5813.726155842294,3339.001101258683,8288.451210425905
5495.812709011998,3021.0876544283865,7970.537763595609
5530.988829973355,3056.2637753897434,8005.713884556966
5195.70567540982,2720.980620826209,7670.430729993432
5185.20634880226,2710.481294218649,7659.931403385872
5076.830175774071,2602.1051211904596,7551.555230357682
4924.600115826243,2449.875061242632,7399.325170409855
4919.718602994271,2444.99354841066,7394.443657577883
4947.23716996871,2472.5121153850987,7421.9622245523215
4772.643895018133,2297.9188404345214,7247.368949601744
4751.761482153884,2277.0364275702723,7226.486536737495
4651.74037556329,2177.015320979679,7126.465430146902
4610.908312055574,2136.183257471963,7085.633366639186
4591.64414217754,2116.9190875939285,7066.369196761151
4583.569234247296,2108.8441796636844,7058.294288830907
4564.267899651511,2089.542845067899,7038.992954235122
4395.612245708435,1920.8871911248234,6870.337300292046
4473.942327307097,1999.2172727234856,6948.667381890708
4369.985250592158,1895.2601960085467,6844.7103051757695
4531.96928294807,2057.2442283644586,7006.694337531681
4599.2199335643745,2124.494878980763,7073.944988147986
5659.633461377513,3184.908406793902,8134.358515961125
5395.725530054206,2921.000475470594,7870.450584637817
4804.272042971199,2329.5469883875876,7278.99709755481
4721.7824376565,2247.057383072889,7196.507492240112
4587.885878701152,2113.160824117541,7062.610933284764
4510.333654564751,2035.6085999811394,6985.058709148362
4301.08216172126,1826.3571071376482,6775.807216304871
3753.349926201687,1278.6248716180758,6228.074980785299
3411.699138572854,936.9740839892424,5886.424193156465
3491.71064667877,1016.9855920951586,5966.435701262381
3463.40176064016,988.6767060565485,5938.126815223772
3559.3643730384356,1084.6393184548242,6034.089427622047
3483.062323023049,1008.3372684394376,5957.787377606661
3475.0741863444587,1000.3491317608473,5949.7992409280705
3434.134418609471,959.4093640258598,5908.8594731930825
3433.1417447931562,958.4166902095449,5907.866799376768
3324.5774706040847,849.8524160204734,5799.302525187696
3324.5774706040847,849.8524160204734,5799.302525187696
3343.1659148746107,868.4408602909994,5817.890969458222
3343.167650531388,868.4425959477767,5817.892705114999
3305.57898565513,830.8539310715187,5780.304040238741
3306.1854930959244,831.460438512313,5780.910547679536
3275.193920025854,800.4688654422425,5749.918974609465
3291.5399320032475,816.8148774196361,5766.264986586859
3279.5321525127974,804.807097929186,5754.257207096409
3304.9181140176297,830.1930594340183,5779.643168601241
3279.5321525127974,804.807097929186,5754.257207096409
3221.4796225714117,746.7545679878003,5696.204677155023
3201.7659295781277,727.0408749945163,5676.490984161739
3201.7659295781277,727.0408749945163,5676.490984161739
3207.5921397429465,732.8670851593351,5682.317194326558
3216.632089270385,741.9070346867738,5691.357143853997
3241.8624888803315,767.1374342967201,5716.587543463943
3245.755464532317,771.0304099487057,5720.4805191159285
3259.942449359072,785.2173947754604,5734.667503942683
3360.9066780382714,886.18162345466,5835.631732621883
3507.511091067288,1032.7860364836765,5982.236145650899
3553.7533609604807,1079.0283063768693,6028.478415544092
3573.4491155023184,1098.724060918707,6048.174170085929
3645.816595528297,1171.0915409446857,6120.541650111909
3904.7120216852227,1429.9869671016113,6379.437076268834
3966.29197816334,1491.5669235797286,6441.017032746951
4010.222955619787,1535.4979010361758,6484.948010203399
4232.266152217398,1757.5410976337862,6706.991206801009
4392.1006474105225,1917.375592826911,6866.825701994134
4425.687981691409,1950.9629271077974,6900.41303627502
4573.787343457263,2099.0622888736516,7048.512398040874
4865.83071636576,2391.1056617821487,7340.555770949371
5678.92277619887,3204.197721615259,8153.647830782482
6511.054726453157,4036.3296718695456,8985.779781036768
7640.346876948791,5165.6218223651795,10115.071931532402
9464.897889919237,6990.172835335626,11939.622944502848
10244.17910146974,7769.454046886128,12718.904156053351
10412.858653422416,7938.133598838805,12887.583708006026
10451.370086570594,7976.645031986983,12926.095141154205
10613.360158453872,8138.6351038702605,13088.085213037484
10968.95614000435,8494.231085420739,13443.68119458796
10681.703419807125,8206.978365223513,13156.428474390737
10496.36590682705,8021.6408522434385,12971.09096141066
10660.360645023524,8185.635590439912,13135.085699607134
10682.823466506154,8208.098411922543,13157.548521089764
10584.331943583142,8109.60688899953,13059.056998166754
10524.989579438457,8050.264524854846,12999.714634022068
10524.989579438457,8050.264524854846,12999.714634022068
9616.334345545398,7141.609290961786,12091.059400129008
9199.990877637969,6725.2658230543575,11674.715932221581
9365.9037751497,6891.1787205660885,11840.628829733312
9209.069370571291,6734.34431598768,11683.794425154902
9082.917198929179,6608.192144345568,11557.64225351279
8991.785558728163,6517.0605041445515,11466.510613311773
8622.619345527697,6147.894290944086,11097.34440011131
8594.515820660317,6119.790766076706,11069.24087524393
7405.810354273659,4931.085299690048,9880.535408857271
7204.664528020802,4729.939473437191,9679.389582604414
6974.373329633369,4499.648275049758,9449.09838421698
6712.0567093178415,4237.33165473423,9186.781763901454
6588.253852727159,4113.528798143548,9062.978907310771
6192.771754758382,3718.04670017477,8667.496809341992
6109.111907420265,3634.386852836654,8583.836962003876
5798.295221228625,3323.570166645014,8273.020275812236
5737.081686860328,3262.3566322767165,8211.80674144394
5558.1081238148645,3083.383069231253,8032.833178398476
5552.319331193223,3077.5942766096114,8027.044385776834
5552.319331193223,3077.5942766096114,8027.044385776834
5478.13010515525,3003.4050505716386,7952.855159738861
5224.043556808029,2749.318502224418,7698.768611391641
5145.186350031263,2670.4612954476515,7619.911404614874
5150.15609137244,2675.4310367888284,7624.881145956051
5030.703301174474,2555.978246590863,7505.428355758086
5000.456656473869,2525.7316018902575,7475.18171105748
5087.575137055894,2612.8500824722823,7562.300191639505
5096.004439981692,2621.27938539808,7570.729494565303
5139.4946558517895,2664.769601268178,7614.219710435401
5211.126770153537,2736.4017155699257,7685.8518247371485
5231.54299199997,2756.8179374163583,7706.268046583581
5356.416452237984,2881.691397654373,7831.141506821596
6311.444100892602,3836.719046308991,8786.169155476215
6440.488394766619,3965.763340183008,8915.21344935023
5991.394845871036,3516.6697912874242,8466.119900454647
5691.511619543691,3216.78656496008,8166.236674127303
5380.80588659171,2906.0808320080987,7855.5309411753215
5110.9188345799685,2636.193779996357,7585.64388916358
4760.439712088837,2285.7146575052257,7235.164766672448
4234.24819456632,1759.523139982709,6708.973249149932
3840.6599399819265,1365.9348853983151,6315.384994565538
3767.185602515129,1292.4605479315178,6241.910657098741
3612.3426955328196,1137.6176409492082,6087.067750116431
3508.9201594623933,1034.1951048787819,5983.645214046004
3507.5135426121283,1032.788488028517,5982.238597195739
3481.4608197022185,1006.7357651186071,5956.185874285829
3443.022089911691,968.2970353280798,5917.747144495303
3462.817085574091,988.0920309904795,5937.542140157702
3345.437841342205,870.7127867585937,5820.162895925816
3345.437841342205,870.7127867585937,5820.162895925816
3335.421810052608,860.6967554689968,5810.146864636219
3335.541310327376,860.8162557437645,5810.266364910987
3314.783852282752,840.0587976991405,5789.508906866364
3322.0813916844068,847.3563371007954,5796.806446268018
3225.054998529397,750.3299439457855,5699.780053113009
3199.3888346438603,724.6637800602489,5674.113889227472
3179.1044491277034,704.3793945440921,5653.829503711315
3179.1044491277034,704.3793945440921,5653.829503711315
3160.305221299248,685.5801667156366,5635.030275882859
3160.305221299248,685.5801667156366,5635.030275882859
3039.6222754299292,564.8972208463179,5514.347330013541
3066.4681623547326,591.7431077711212,5541.1932169383435
3188.6975168097633,713.972462226152,5663.422571393375
3160.4123029194725,685.6872483358611,5635.137357503084
3215.094171376063,740.3691167924517,5689.819225959674
3312.5978540483898,837.8727994647784,5787.322908632001
3343.6136905873327,868.8886360037213,5818.338745170944
3633.564562582155,1158.8395079985435,6108.289617165767
3816.831088946228,1342.1060343626168,6291.55614352984
3890.620409895736,1415.8953553121246,6365.345464479347
3929.8450812108963,1455.120026627285,6404.570135794507
3959.7295849951693,1485.0045304115579,6434.45463957878
4261.447463805894,1786.7224092222823,6736.172518389505
4302.1775143327095,1827.4524597490981,6776.902568916321
4389.008855985857,1914.2838014022454,6863.733910569468
4485.106933830582,2010.381879246971,6959.831988414194
4528.37894543102,2053.6538908474085,7003.104000014631
4581.701921599495,2106.9768670158837,7056.4269761831065
4639.812954803292,2165.0879002196807,7114.5380093869035
4748.669112408707,2273.944057825096,7223.394166992319
5029.717499808757,2554.9924452251453,7504.442554392368
5939.5771046757645,3464.852050092153,8414.302159259376
6375.665758574534,3900.940703990923,8850.390813158145
7183.062738026594,4708.337683442983,9657.787792610205
9511.977010607927,7037.251956024315,11986.702065191537
9821.028425904862,7346.303371321251,12295.753480488474
9844.770822746443,7370.045768162831,12319.495877330053
9840.83754081396,7366.112486230349,12315.562595397572
9903.711800723671,7428.98674614006,12378.436855307282
9954.742953590496,7480.017899006884,12429.468008174106
9973.047932333711,7498.3228777501,12447.772986917324
9973.047932333711,7498.3228777501,12447.772986917324
10102.792348085593,7628.067293501982,12577.517402669204
10045.73869484073,7571.013640257118,12520.46374942434
9916.066202973836,7441.341148390225,12390.791257557448
9916.066202973836,7441.341148390225,12390.791257557448
9288.752833587941,6814.02777900433,11763.477888171554
9210.936372623657,6736.211318040046,11685.66142720727
9011.75643767436,6537.031383090748,11486.481492257972
8817.229151942272,6342.504097358661,11291.954206525883
9227.803790806147,6753.078736222536,11702.52884538976
8763.118540777663,6288.393486194052,11237.843595361275
8077.542380116807,5602.817325533196,10552.267434700418
8297.151423035251,5822.42636845164,10771.876477618862
6581.750541219342,4107.025486635731,9056.475595802953
6629.416978625597,4154.691924041986,9104.14203320921
6468.162032579068,3993.436977995457,8942.887087162679
6270.299882920018,3795.5748283364064,8745.02493750363
5906.161559707756,3431.436505124145,8380.886614291368
5704.883610734143,3230.1585561505317,8179.6086653177545
5395.433715325104,2920.708660741492,7870.158769908715
5391.793126712617,2917.0680721290055,7866.518181296228
5397.225344478385,2922.5002898947732,7871.950399061996
5162.23342652264,2687.5083719390286,7636.958481106251
5138.240299783485,2663.515245199874,7612.965354367097
5162.23342652264,2687.5083719390286,7636.958481106251
5115.17696677654,2640.451912192929,7589.902021360152
4834.882121859155,2360.1570672755433,7309.607176442766
4819.189112710063,2344.464058126451,7293.914167293674
4784.72092228234,2309.995867698729,7259.445976865952
4756.58314214513,2281.858087561519,7231.308196728742
4744.21411764135,2269.4890630577383,7218.939172224961
4747.299991417198,2272.5749368335864,7222.025046000809
4764.972230600016,2290.2471760164044,7239.697285183627
4822.820157586269,2348.095103002657,7297.54521216988
5024.789403284905,2550.064348701294,7499.514457868517
5069.111200272147,2594.386145688535,7543.836254855758
5082.754738923769,2608.0296843401575,7557.47979350738
5927.134881831339,3452.4098272477277,8401.85993641495
6024.524047754688,3549.7989931710763,8499.249102338299
5719.066901816295,3244.341847232684,8193.791956399906
5297.995923049506,2823.2708684658946,7772.720977633117
5019.315258277154,2544.590203693542,7494.040312860765
4789.824959228001,2315.0999046443894,7264.550013811612
