y_pred,lower,upper
3300.9048432213312,1884.1929610072882,4717.616725435374
3237.5428415173665,1820.8309593033234,4654.254723731409
3103.5881114937074,1686.8762292796644,4520.29999370775
2833.6632540366554,1416.9513718226124,4250.375136250698
2825.3792990108777,1408.6674167968347,4242.091181224921
2895.2453966565954,1478.5335144425524,4311.957278870638
2873.1377228517376,1456.4258406376946,4289.84960506578
2721.553743039578,1304.841860825535,4138.265625253621
2606.5602246405906,1189.8483424265476,4023.2721068546334
2425.3146903933084,1008.6028081792654,3842.026572607351
2231.8781427904905,815.1662605764475,3648.5900250045333
2150.336940639245,733.6250584252018,3567.0488228532877
2151.1136863301217,734.4018041160787,3567.8255685441645
2199.2552263982943,782.5433441842513,3615.967108612337
2224.838612439111,808.1267302250678,3641.5504946531537
2399.858970523608,983.1470883095651,3816.570852737651
2350.5978712739307,933.8859890598876,3767.3097534879735
2404.1047665305086,987.3928843164656,3820.8166487445515
2396.8554189274146,980.1435367133715,3813.5673011414574
2204.25778592212,787.545903708077,3620.969668136163
2251.037065786455,834.325183572412,3667.748948000498
2243.6339370231435,826.9220548091005,3660.3458192371863
2207.296570828941,790.5846886148981,3624.008453042984
2123.6112262204406,706.8993440063975,3540.3231084344834
2125.4969878034026,708.7851055893595,3542.2088700174454
2140.2652198786673,723.5533376646242,3556.97710209271
2154.7711576512083,738.0592754371653,3571.483039865251
2184.1441365194914,767.4322543054484,3600.8560187335343
2188.369120127056,771.6572379130128,3605.0810023410986
2379.7847786338534,963.0728964198104,3796.4966608478962
2388.4194332093175,971.7075509952745,3805.1313154233603
2669.844297886186,1253.1324156721428,4086.5561801002286
2669.700616082613,1252.98873386857,4086.412498296656
2864.0047329388617,1447.2928507248187,4280.7166151529045
2734.376913330023,1317.66503111598,4151.088795544066
2595.3154201578,1178.603537943757,4012.027302371843
2613.7030990271305,1196.9912168130875,4030.4149812411733
2915.6807459499687,1498.9688637359257,4332.3926281640115
2996.3076245366246,1579.5957423225816,4413.0195067506675
3218.275393437798,1801.5635112237549,4634.987275651841
3262.5634424002783,1845.8515601862352,4679.275324614321
3301.6314406834717,1884.9195584694287,4718.343322897515
3315.6686935158214,1898.9568113017783,4732.380575729864
3559.3100736743363,2142.5981914602935,4976.021955888379
3701.273783844168,2284.5619016301252,5117.985666058211
3965.519778513495,2548.8078962994523,5382.231660727538
4294.643344339449,2877.931462125406,5711.355226553492
5406.445040579594,3989.7331583655514,6823.156922793637
6174.081662808632,4757.369780594589,7590.793545022675
6980.918517844519,5564.206635630476,8397.630400058562
6770.57794675164,5353.866064537598,8187.289828965683
6834.280501343659,5417.568619129616,8250.992383557703
7132.501959870453,5715.79007765641,8549.213842084497
7129.921452601615,5713.209570387572,8546.633334815659
7963.863806280948,6547.151924066905,9380.575688494991
7128.7976425477245,5712.085760333682,8545.509524761768
7282.969834600721,5866.257952386678,8699.681716814765
8037.005929443985,6620.294047229942,9453.717811658029
8047.143488121103,6630.43160590706,9463.855370335146
8053.7963914058055,6637.084509191763,9470.50827361985
9344.31051389419,7927.598631680147,10761.022396108234
9164.261571169656,7747.549688955613,10580.9734533837
9397.551571954362,7980.839689740319,10814.263454168406
7665.897718284541,6249.185836070498,9082.609600498585
6541.956670484011,5125.244788269968,7958.668552698054
6385.469995942927,4968.758113728884,7802.18187815697
6158.848410199542,4742.136527985499,7575.560292413585
4774.053251876612,3357.3413696625694,6190.765134090655
4644.297073330119,3227.585191116076,6061.008955544162
4410.815672029363,2994.10378981532,5827.527554243406
4176.355029752827,2759.6431475387844,5593.06691196687
3923.3213999519066,2506.609517737864,5340.0332821659495
3924.541417742468,2507.8295355284254,5341.253299956511
4329.527294305735,2912.8154120916925,5746.239176519778
4268.201800728362,2851.4899185143195,5684.913682942405
4202.689629056229,2785.977746842186,5619.401511270272
4117.923755047377,2701.2118728333344,5534.63563726142
4114.504348595743,2697.7924663817003,5531.216230809786
4100.164972659113,2683.4530904450703,5516.876854873156
3802.052319527167,2385.3404373131243,5218.76420174121
3725.9054276437673,2309.1935454297245,5142.61730985781
3685.802055873006,2269.090173658963,5102.513938087049
3672.0466433091206,2255.3347610950777,5088.758525523163
3745.605965842464,2328.894083628421,5162.317848056507
3665.009140489041,2248.297258274998,5081.721022703084
3692.801713182067,2276.089830968024,5109.51359539611
3653.5696307934995,2236.8577485794567,5070.281513007542
3646.3170851053437,2229.605202891301,5063.0289673193865
3738.5906011182815,2321.8787189042387,5155.302483332324
3926.3069067635224,2509.5950245494796,5343.018788977565
4142.9444029703445,2726.2325207563017,5559.656285184387
4261.395832960523,2844.68395074648,5678.107715174566
4249.991753776005,2833.279871561962,5666.703635990048
4233.496267863637,2816.784385649594,5650.208150077679
3860.2070209532394,2443.4951387391966,5276.918903167282
3518.2019969836692,2101.4901147696264,4934.913879197712
3336.9761485965864,1920.2642663825434,4753.688030810629
3267.194918535708,1850.483036321665,4683.906800749751
3143.9993370419543,1727.2874548279112,4560.711219255997
2837.35480023484,1420.6429180207967,4254.066682448883
2825.8711793510593,1409.1592971370162,4242.583061565102
2797.4962191320665,1380.7843369180234,4214.208101346109
2754.886816713697,1338.174934499654,4171.59869892774
2637.7363546963315,1221.0244724822885,4054.4482369103744
2683.4706323487044,1266.7587501346613,4100.182514562747
2387.6459422488406,970.9340600347975,3804.3578244628834
2449.7816767117765,1033.0697944977335,3866.4935589258193
2211.467562584352,794.7556803703089,3628.179444798395
2225.309891956538,808.5980097424952,3642.021774170581
2343.0250933819043,926.3132111678613,3759.736975595947
2400.4414020246186,983.7295198105755,3817.1532842386614
2173.0865371753753,756.3746549613322,3589.798419389418
2187.8613427058735,771.1494604918305,3604.5732249199164
2206.375437726383,789.66355551234,3623.087319940426
2181.023887010524,764.312004796481,3597.735769224567
2175.709986550297,758.9981043362538,3592.4218687643397
2174.1964391903603,757.4845569763172,3590.908321404403
2171.991053936392,755.2791717223488,3588.7029361504347
2144.316422299482,727.6045400854389,3561.0283045135247
1815.6463965529983,398.9345143389553,3232.358278767041
1817.3714401540055,400.6595579399625,3234.0833223680484
1822.0868528793217,405.3749706652786,3238.7987350933645
1830.0648029533331,413.3529207392901,3246.776685167376
1861.30085123537,444.5889690213269,3278.0127334494127
2274.6722716561926,857.9603894421496,3691.3841538702354
2555.7739947084046,1139.0621124943616,3972.4858769224475
2570.6573972469487,1153.9455150329056,3987.3692794609915
2801.2504429140245,1384.5385606999814,4217.962325128067
2781.5239354719524,1364.8120532579094,4198.235817685995
2835.822629848233,1419.1107476341901,4252.534512062276
2847.4661647726025,1430.7542825585595,4264.178046986645
2866.03291121262,1449.321028998577,4282.744793426663
2909.0533867922495,1492.3415045782065,4325.765269006292
2981.807845230127,1565.095963016084,4398.51972744417
3074.5926519951317,1657.8807697810887,4491.304534209175
3227.617898699071,1810.9060164850277,4644.329780913114
3272.6597805074125,1855.9478982933695,4689.371662721455
3309.2873524172755,1892.5754702032325,4725.999234631318
3383.0700396599714,1966.3581574459283,4799.781921874014
3394.090617588343,1977.3787353742998,4810.802499802386
3637.7394325700006,2221.027550355958,5054.4513147840435
3927.368599141162,2510.6567169271193,5344.080481355205
4394.632661592361,2977.920779378318,5811.344543806404
5206.006017637672,3789.294135423629,6622.717899851715
5457.8853337382025,4041.1734515241596,6874.597215952245
6438.43764718069,5021.725764966647,7855.149529394733
8291.993272109568,6875.2813898955255,9708.705154323612
8290.683683600597,6873.971801386554,9707.39556581464
9122.451070497744,7705.739188283701,10539.162952711788
9119.905245616363,7703.19336340232,10536.617127830406
9138.935020867619,7722.223138653576,10555.646903081662
9120.84838510229,7704.136502888247,10537.560267316334
9131.09155540305,7714.379673189008,10547.803437617094
9164.121149815124,7747.409267601081,10580.833032029168
9174.388503939786,7757.676621725744,10591.10038615383
9178.81965106033,7762.107768846287,10595.531533274374
9227.869160908944,7811.157278694901,10644.581043122987
9207.418142696552,7790.706260482509,10624.130024910595
9224.79341643714,7808.081534223097,10641.505298651184
9150.712603548891,7734.000721334848,10567.424485762935
9107.426819698623,7690.71493748458,10524.138701912667
8805.007883480575,7388.296001266533,10221.71976569462
8651.031547934574,7234.319665720531,10067.743430148617
7190.307172098022,5773.59528988398,8607.019054312066
4426.839256780921,3010.1273745668777,5843.551138994963
4323.087893933145,2906.3760117191023,5739.799776147188
4313.885414107179,2897.173531893136,5730.597296321222
3666.445105733932,2249.733223519889,5083.156987947975
3576.6770719846827,2159.96518977064,4993.3889541987255
3629.114034729748,2212.402152515705,5045.825916943791
3321.880589664157,1905.168707450114,4738.5924718782
3230.66730102367,1813.955418809627,4647.379183237713
3221.9832778154814,1805.2713956014384,4638.695160029524
3225.992507690302,1809.2806254762588,4642.704389904345
3321.173198105622,1904.4613158915788,4737.885080319665
3174.882120346272,1758.170238132229,4591.594002560315
3158.249728030729,1741.5378458166858,4574.961610244772
3140.5706763295457,1723.8587941155026,4557.2825585435885
3094.3501819783414,1677.6382997642984,4511.062064192384
2874.114523908589,1457.402641694546,4290.826406122632
2862.5861214129545,1445.8742391989115,4279.298003626997
2869.7571862224722,1453.0453040084292,4286.469068436515
2713.894789208076,1297.182906994033,4130.606671422119
2987.634767209325,1570.9228849952822,4404.346649423368
3094.915957934718,1678.2040757206748,4511.627840148761
3388.499146620743,1971.7872644067,4805.211028834786
3580.7112619627733,2163.9993797487305,4997.423144176816
3758.007390397892,2341.295508183849,5174.719272611935
3799.442068133765,2382.7301859197223,5216.153950347808
3579.1875434948597,2162.475661280817,4995.8994257089025
3175.771389922069,1759.0595077080259,4592.483272136112
2832.41989741,1415.708015195957,4249.131779624043
2655.1339439019503,1238.4220616879072,4071.845826115993
2544.820958889788,1128.109076675745,3961.532841103831
2282.5514063588053,865.8395241447622,3699.263288572848
2138.896175616508,722.1842934024651,3555.608057830551
2125.4524591369845,708.7405769229415,3542.1643413510274
2077.982590155123,661.27070794108,3494.694472369166
2006.8198773906333,590.1079951765903,3423.531759604676
1740.0837472806743,323.37186506663124,3156.795629494717
1734.5664188227092,317.8545366086662,3151.278301036752
1419.7254380477534,3.0135558337103703,2836.4373202617962
1445.9799372568668,29.26805504282379,2862.6918194709096
1142.0482404779468,-274.6636417360962,2558.7601226919896
1144.7934400895028,-271.9184421245402,2561.5053223035457
1264.3457754295378,-152.3661067845053,2681.0576576435806
1278.345446588035,-138.36643562600807,2695.057328802078
1265.851433493197,-150.86044872084608,2682.56331570724
1261.4655472115264,-155.24633500251662,2678.1774294255692
1271.2097182104771,-145.5021640035659,2687.92160042452
1246.2557064766006,-170.45617573744244,2662.9675886906434
1156.3893696318555,-260.3225125821875,2573.1012518458983
1158.5361069540377,-258.17577526000537,2575.2479891680805
1159.9719049087435,-256.7399773052996,2576.6837871227863
1157.1628653572116,-259.5490168568315,2573.8747475712544
1095.166417943925,-321.54546427011815,2511.8783001579677
1104.1577906133898,-312.55409160065324,2520.8696728274326
1123.5555779480492,-293.15630426599387,2540.267460162092
1134.3610330162046,-282.35084919783844,2551.0729152302474
1157.666866354295,-259.045015859748,2574.378748568338
1180.3846414148575,-236.32724079918557,2597.0965236289003
1212.3252697619027,-204.3866124521403,2629.0371519759456
1218.7534965446976,-197.9583856693455,2635.4653787587404
1375.1336060548201,-41.57827615922292,2791.845488268863
1382.1408086805022,-34.57107353354081,2798.852690894545
1565.4425818586897,148.73069964464662,2982.1544640727325
1572.4364910064614,155.7246087924184,2989.1483732205043
1774.0710198263987,357.35913761235565,3190.7829020404415
1959.2867529964715,542.5748707824284,3375.9986352105143
2163.5526962816075,746.8408140675645,3580.2645784956503
2174.1676467697253,757.4557645556822,3590.879528983768
2131.441710492858,714.7298282788149,3548.153592706901
2201.909039073653,785.1971568596098,3618.6209212876956
2248.171324912313,831.4594426982701,3664.883207126356
2325.048551081709,908.3366688676658,3741.7604332957517
2342.376349320635,925.6644671065922,3759.088231534678
2590.17322864398,1173.461346429937,4006.885110858023
3121.657373447699,1704.9454912336557,4538.369255661742
3336.1375926564506,1919.4257104424075,4752.849474870493
4109.261755423533,2692.54987320949,5525.973637637576
4835.911934570817,3419.200052356774,6252.62381678486
5648.072523028211,4231.360640814169,7064.784405242254
5711.44731007755,4294.7354278635075,7128.159192291593
7736.988350945117,6320.276468731075,9153.700233159161
7988.034800015012,6571.322917800969,9404.746682229055
7979.270037899027,6562.558155684984,9395.98192011307
7996.893500267295,6580.181618053252,9413.605382481339
7988.734965479525,6572.0230832654825,9405.446847693569
7998.9817828573,6582.269900643257,9415.693665071343
8032.015753761749,6615.303871547706,9448.727635975793
8042.29040204038,6625.5785198263375,9459.002284254424
8037.00283732469,6620.290955110647,9453.714719538733
8091.888399754418,6675.176517540375,9508.600281968462
8067.060889167711,6650.349006953668,9483.772771381755
8084.409174538683,6667.69729232464,9501.121056752727
8004.043236996571,6587.331354782528,9420.755119210615
7960.74724133077,6544.035359116727,9377.459123544813
7951.652299092617,6534.940416878574,9368.36418130666
7772.469573660317,6355.757691446274,9189.18145587436
5056.313749329362,3639.601867115319,6473.025631543404
4867.438651643373,3450.7267694293305,6284.150533857416
