y_pred,lower,upper
4209.8994,3076.76639850323,5343.0321854811455
3960.6582,2937.38798053448,4983.9286698561455
3834.8662,2912.77323444073,4756.9589432936455
3430.27,2557.368205143855,4303.1718339186455
3077.481,2103.90604694073,4051.05586712177
2982.5454,2032.054728581355,3933.036091731145
3060.51,2136.22147662823,3984.79854290302
2948.9475,2018.65800006573,3879.23701946552
3055.5215,2123.94071490948,3987.10225384052
3016.191,2072.356486393855,3960.02510540302
2942.4263,1996.477580143855,3888.374958918645
2795.8472,1843.57548053448,3748.119099543645
2596.367,1668.5011397141675,3524.23262493427
2613.8267,1680.907755925105,3546.74580852802
2598.3027,1678.4943037766675,3518.11104290302
2588.39,1687.4176436204175,3489.36201946552
2650.4885,1813.444377018855,3487.532673762395
2614.377,1805.6737471360425,3423.080037043645
2610.8938,1798.7076826829175,3423.080037043645
2593.501,1813.281779362605,3373.720173762395
2567.8577,1825.93583209698,3309.77949993427
2531.2288,1804.2797041672925,3258.177693293645
2500.3113,1788.1788740891675,3212.443806574895
2441.6309,1755.7674971360425,3127.494099543645
2408.8335,1749.78495319073,3067.882283137395
2397.3699,1744.1735029954175,3050.566365168645
2399.6414,1748.8314619797925,3050.45137493427
2409.8782,1755.1334639329175,3064.623005793645
2466.0623,1710.0736494797925,3222.050740168645
2496.3008,1741.180705143855,3251.42110149677
2532.6963,1702.84501178448,3362.547322199895
2548.252,1708.275919987605,3388.22823040302
2591.6553,1729.5919600266675,3453.71846477802
2634.3328,1728.8129072922925,3539.852497981145
2851.7158,2068.77762897198,3634.65401165302
2957.3145,2197.64481647198,3716.98408977802
3003.915,2123.804240300105,3884.02608196552
3116.213,2193.204142643855,4039.22188274677
3234.0688,2278.58378131573,4189.5541581373955
3412.0703,2326.47538287823,4497.6649979811455
3420.8564,2304.33378131573,4537.3788651686455
3357.748,2274.11503131573,4441.3813065748955
3723.4756,2499.49296100323,4947.4579667311455
4276.4395,2633.90946490948,5918.9696854811455
4638.284,2893.84061725323,6382.7279862623955
5708.4434,3261.344767643855,8155.5419511061455
6583.4956,3648.527384831355,9518.463826106145
6776.9277,4132.0225020188545,9421.832966731145
6996.04,4442.1958418626045,9549.883747981145
6952.4814,4586.0469160813545,9318.915974543645
6902.0757,4409.7197676438545,9394.431599543645
6947.103,4453.3330488938545,9440.873005793645
6937.6416,4459.0093184251045,9416.273396418645
6984.6226,4622.8984785813545,9346.346638606145
7033.7617,4839.8574629563545,9227.665974543645
6960.7,4490.3823653001045,9431.018513606145
6906.658,4464.1245528001045,9349.192341731145
6898.3574,4303.6050215501045,9493.110310481145
6875.624,4231.8149824876045,9519.433552668645
6813.1406,4228.2812910813545,9397.999958918645
6832.711,4229.0239668626045,9436.398396418645
6813.0225,4171.2563887376045,9454.789021418645
6679.429,4160.4844160813545,9198.373982356145
6591.858,4132.4756270188545,9051.240193293645
6715.3965,4140.0630293626045,9290.730427668645
6559.627,4093.639201237605,9025.615193293645
6507.735,4095.710002018855,8919.759724543645
6241.707,3675.200236393855,8808.213826106145
5681.318,3481.68680865948,7880.9491776686455
5568.9688,3446.35917194073,7691.5785721998955
5541.9043,3452.912150456355,7630.8969315748955
5425.559,3490.47050006573,7360.6474198561455
5169.51,3475.684123112605,6863.3358964186455
5172.671,3472.15311725323,6873.1884354811455
5005.8306,3432.072306706355,6579.5888261061455
4815.3623,3175.970255925105,6454.7543534498955
4438.6855,3283.523478581355,5593.8481034498955
4323.3975,3180.174845768855,5466.6205643873955
4306.034,3170.011759831355,5442.0565995436455
4296.592,3170.011759831355,5423.1723221998955
4211.2065,3176.74344928448,5245.6698807936455
4198.9756,3177.674357487605,5220.2768143873955
4188.7075,3169.14383990948,5208.2709550123955
4206.969,3171.60624225323,5242.3319901686455
4038.687,3114.704142643855,4962.6698807936455
4247.248,3168.245646550105,5326.2499589186455
4392.3286,3193.08866412823,5591.5683182936455
4499.4326,3336.672892643855,5662.1918534498955
4448.3257,3340.494669987605,5556.1566971998955
4501.69,3402.788127018855,5600.5917557936455
4492.947,3356.582072331355,5629.3114823561455
4773.9453,3481.345255925105,6066.5453690748955
5128.699,3688.342814518855,6569.0551346998955
5895.5767,3885.37772662823,7905.7753495436455
5495.547,3755.083048893855,7236.0102128248955
5215.3994,3678.830119206355,6751.9691971998955
4661.631,3444.973185612605,5878.2885331373955
4398.2095,3353.30301959698,5443.1156815748955
3946.742,3021.772990300105,4871.7108964186455
3816.691,2951.97684772198,4681.4052323561455
3123.9724,2213.83231647198,4034.11250774677
3066.4863,2172.926798893855,3960.045857356145
3196.8745,2369.763712956355,4023.98555462177
3037.0835,2164.956095768855,3909.210896418645
3249.7825,2463.14969928448,4036.41524212177
3180.5024,2360.977580143855,4000.02754680927
3023.1099,2161.217326237605,3885.00215618427
2935.0042,2120.97098834698,3749.03731243427
2828.554,2059.56571490948,3597.54219524677
2730.2373,1957.914103581355,3502.560505793645
2810.2615,2042.816447331355,3577.706501887395
2758.6177,1999.979533268855,3517.255818293645
2783.776,2000.14432819073,3567.40742962177
2655.8916,1913.6918135422925,3398.091267512395
2631.522,1874.29911334698,3388.744587824895
2585.4795,1851.16532428448,3319.793415949895
2513.8499,1812.9664717454175,3214.733357356145
2489.8992,1802.4686690110425,3177.32979290302
2445.6895,1771.8756514329175,3119.503376887395
2440.146,1773.85184772198,3106.439900324895
2421.8962,1798.0795088547925,3045.712849543645
2420.5725,1800.0406904954175,3041.104451106145
2419.7808,1798.22440631573,3041.337361262395
2423.1924,1793.410197331355,3052.974568293645
2473.1472,1794.1964522141675,3152.098103449895
2610.351,1961.415568425105,3259.28682415302
2674.2593,2008.10428912823,3340.41426555927
2758.166,2089.18485553448,3427.14717571552
2873.727,2188.801798893855,3558.652302668645
2914.3774,2218.67069537823,3610.08418743427
3036.8472,2397.36405475323,3676.330525324895
3153.4148,2502.974650456355,3803.854939387395
3388.8447,2722.487345768855,4055.20186321552
3569.397,2843.20633990948,4295.5878495436455
3776.5337,2994.14921100323,4558.9179276686455
3934.2947,3055.102091862605,4813.4872636061455
3912.2734,2992.522502018855,4832.0243729811455
3891.5542,2997.03446490948,4786.0741776686455
4417.169,3350.266154362605,5484.0722245436455
5271.0884,3640.63895709698,6901.5375565748955
5225.2793,3660.73563678448,6789.8227128248955
6156.8574,4017.370158268855,8296.344685481145
7287.2993,4641.4678145188545,9933.130818293645
8064.8755,5887.0654707688545,10242.685505793645
8174.83,6071.8198653001045,10277.840779231145
8302.93,6315.1777754563545,10290.682576106145
8176.3184,6117.3686934251045,10235.267537043645
8187.5723,6107.8384199876045,10267.305622981145
8194.732,6111.0908613938545,10278.373005793645
8285.896,6283.2725020188545,10288.519490168645
8142.836,6035.0640059251045,10250.608357356145
8141.579,6023.1958418626045,10259.961872981145
7936.2607,5311.6401778001045,10560.881794856145
6746.587,4372.1435957688545,9121.030232356145
6776.785,4375.8476973313545,9177.722615168645
6725.0586,4355.3379317063545,9094.779255793645
7799.8936,5093.6123457688545,10506.174763606145
7949.7456,5219.0361738938545,10680.455037043645
7867.3237,5153.3603926438545,10581.287068293645
7720.494,4980.7812910813545,10460.206990168645
7777.0913,5048.1924238938545,10505.990193293645
7771.294,5042.6943770188545,10499.893513606145
7851.7383,5120.1875410813545,10583.289021418645
7792.6797,5073.6743574876045,10511.684529231145
5662.2197,3727.357951237605,7597.0819901686455
5406.4795,3613.493205143855,7199.4652909498955
5454.7607,3627.410197331355,7282.1112870436455
5649.3154,3730.305216862605,7568.3251542311455
5631.0938,3724.360392643855,7537.8266190748955
5592.0435,3720.119181706355,7463.9677323561455
5305.113,3599.204142643855,7011.0214432936455
5038.592,3557.577677800105,6519.6059159498955
4609.067,3439.86942584698,5778.2641190748955
4533.729,3426.70731647198,5640.7509354811455
4546.4253,3423.63651569073,5669.2143143873955
4419.164,3360.773478581355,5477.5541581373955
4354.3433,3358.42216022198,5350.2646073561455
4361.3096,3358.42216022198,5364.1967362623955
4359.206,3358.46757037823,5359.9442948561455
4362.0312,3358.81229694073,5365.2499589186455
4328.946,3337.582072331355,5320.3095292311455
4480.573,3419.303752018855,5541.8422440748955
4915.6367,3548.755900456355,6282.5170487623955
5230.0635,3675.95389850323,6784.1732987623955
4741.2466,3512.89091022198,5969.6020096998955
4946.4355,3647.092814518855,6245.7782792311455
5562.497,3839.994181706355,7285.0004471998955
5768.96,4014.638224675105,7523.2821854811455
7064.2935,4456.4853926438545,9672.101521418645
7181.8906,4465.5015059251045,9898.279255793645
6813.3,4374.9350996751045,9251.664997981145
5951.448,3930.02958209698,7972.8671464186455
7581.3657,5253.2822676438545,9909.449177668645
7448.4014,4530.3428145188545,10366.459919856145
5860.167,3796.36210162823,7923.9716386061455
4577.9434,3401.18778522198,5754.6986893873955
4189.39,3255.185099675105,5123.5951737623955
3986.3623,3088.69266803448,4884.0316971998955
3751.8145,2932.71122272198,4570.9174393873955
3519.5654,2757.75565631573,4281.3754471998955
3622.959,2858.49589069073,4387.4218339186455
3624.393,2860.17118365948,4388.6151932936455
3508.727,2764.520548893855,4252.9335526686455
3060.37,2333.940470768855,3786.79951946552
2907.0051,2211.218791081355,3602.791462824895
2926.1328,2209.39432819073,3642.871052668645
2907.2642,2218.790568425105,3595.73750774677
2898.6826,2218.222209050105,3579.14278118427
2849.537,2132.83524615948,3566.238728449895
2806.0808,2074.13651569073,3538.02510540302
2799.8784,2061.731486393855,3538.02510540302
2768.3452,2049.16776569073,3487.522419856145
2612.5068,1967.53837115948,3257.47530071552
2598.2358,1977.20829303448,3219.263630793645
2565.7979,1940.79862506573,3190.796833918645
2557.0012,1926.6193037766675,3187.383259699895
2428.8894,1820.680216862605,3037.098591731145
2424.7324,1816.230998112605,3033.233845637395
2429.5137,1826.1322432297925,3032.894978449895
2427.6382,1819.98563678448,3035.290486262395
2571.1084,1958.133341862605,3184.08369915302
2644.954,2008.62967975323,3281.278279231145
2790.2896,2151.520060612605,3429.05928509052
2860.347,2236.26932819073,3484.42451946552
2832.2925,2130.112834050105,3534.47188274677
2969.6392,2314.42606647198,3624.852497981145
3039.6438,2408.086955143855,3671.200642512395
3176.677,2553.55253131573,3799.80147259052
3269.1467,2600.992716862605,3937.300740168645
3788.0234,3035.97538287823,4540.0717362623955
4207.5566,3225.597697331355,5189.5150956373955
4337.1143,3247.77567584698,5426.4530839186455
4570.4707,3341.812541081355,5799.1283768873955
4575.2114,3343.665568425105,5806.7572831373955
5426.6294,3682.58866412823,7170.6703690748955
6629.4946,4149.8574629563545,9109.131794856145
5870.5127,4003.365275456355,7737.6601151686455
7638.994,4855.1841231126045,10422.804646418645
8069.0337,6050.7734785813545,10087.293904231145
8125.2217,6132.7412520188545,10117.702107356145
8258.311,6361.1475020188545,10155.474568293645
8377.087,6584.6064863938545,10169.567341731145
8260.455,6410.0610762376045,10110.849568293645
8275.204,6405.4683028001045,10144.939412043645
8260.245,6365.0991621751045,10155.390583918645
8356.171,6547.1475020188545,10165.194294856145
8392.332,6638.2808028001045,10146.383747981145
8281.523,6411.0430098313545,10152.002888606145
7925.9404,5430.9624434251045,10420.918904231145
7295.3413,4714.3926192063545,9876.289997981145
6811.631,4508.5073653001045,9114.754841731145
6809.879,4487.6855879563545,9132.072224543645
6760.3906,4357.7178145188545,9163.063435481145
7179.8896,4631.6831465501045,9728.096638606145
7439.0195,4770.5698653001045,10107.468708918645
7439.8916,4770.7129317063545,10109.070271418645
7165.209,4536.8296309251045,9793.588826106145
7031.665,4520.7744551438545,9542.555622981145
6770.7256,4336.5561934251045,9204.895466731145
6765.493,4326.8247481126045,9204.162068293645
5568.9033,3704.486857487605,7433.3202714186455
5599.491,3698.867228581355,7500.1147050123955
5457.5293,3624.463908268855,7290.5951737623955
5638.297,3720.860392643855,7555.7333573561455
5512.951,3696.629435612605,7329.2729081373955
5415.014,3615.199259831355,7214.8290604811455
5195.333,3543.62333209698,6847.0429276686455
4929.2607,3462.744669987605,6395.7773026686455
4509.486,3378.590861393855,5640.3808182936455
4455.876,3375.484904362605,5536.2675370436455
4420.25,3365.11161334698,5475.3886307936455
4416.4688,3364.925822331355,5468.0111893873955
4370.0684,3356.79911334698,5383.3373612623955
4335.3623,3329.433634831355,5341.2909745436455
4311.041,3329.433634831355,5292.6483964186455
4311.041,3329.433634831355,5292.6483964186455
4260.501,3256.31962115948,5264.6825761061455
4317.2295,3314.682658268855,5319.7768143873955
4539.6387,3357.689982487605,5721.5868729811455
4567.8433,3381.70194537823,5753.9843339186455
4555.7593,3441.148966862605,5670.3695878248955
4708.8755,3495.402873112605,5922.3481034498955
4834.2803,3544.64286334698,6123.9174393873955
5087.0703,3711.043498112605,6463.0976151686455
6438.882,4186.9819746751045,8690.782185481145
6461.3916,4200.6289473313545,8722.154255793645
6605.407,4138.5767012376045,9072.238240168645
7582.2246,4716.4443770188545,10448.004841731145
7617.477,4666.5039473313545,10568.450154231145
7042.051,4202.6152754563545,9881.486287043645
4611.422,3425.455607487605,5797.3881425123955
4018.8142,3097.113322331355,4940.5150956373955
3562.5698,2759.03300006573,4366.1064042311455
3374.9053,2656.570353581355,4093.23994915302
3100.7817,2266.718791081355,3934.84444134052
2882.3652,2042.883830143855,3721.84688274677
2951.787,2090.796916081355,3812.777302668645
2865.9155,1983.90751178448,3747.923787043645
2854.694,2048.06669147198,3661.32149212177
2788.454,2031.679240300105,3545.228962824895
2694.5405,1970.74686725323,3418.33418743427
2758.8572,2009.863810612605,3507.850544856145
2792.4133,2053.54374225323,3531.28291790302
2781.2024,2046.671427800105,3515.733357356145
2809.9912,2117.564005925105,3502.418415949895
2769.8975,2058.012736393855,3481.78242962177
2774.1733,2067.33622272198,3481.01045696552
2699.9648,2027.770548893855,3372.15889446552
2627.7737,1971.017619206355,3284.529744074895
2601.5845,1968.29178912823,3234.87715618427
2590.2036,1977.54618365948,3202.86104290302
2560.0505,1950.242716862605,3169.858357356145
2411.9673,1813.670451237605,3010.264119074895
2404.83,1814.10184772198,2995.558064387395
2407.0144,1810.1710615891675,3003.857869074895
2430.7986,1831.9142256516675,3029.683064387395
2599.1826,1998.894572331355,3199.47090618427
2653.1833,2016.630900456355,3289.735798762395
2796.7744,2172.378459050105,3421.170369074895
2997.9912,2430.588908268855,3565.393513606145
3054.8323,2401.076212956355,3708.588337824895
3066.6465,2414.54716022198,3718.746052668645
3137.1157,2499.10038287823,3775.131306574895
3146.5908,2508.063517643855,3785.118122981145
3403.5474,2761.911173893855,4045.18379680927
3500.3828,2817.45292194073,4183.3127030592705
3651.813,2866.307169987605,4437.3188065748955
3761.7192,2875.162150456355,4648.2763261061455
3790.1003,2906.666544987605,4673.5341386061455
3829.2783,2951.09012897198,4707.4662675123955
4246.337,3093.163127018855,5399.5102128248955
5134.471,3408.48758990948,6860.4545487623955
5022.0977,3609.528849675105,6434.6664628248955
6545.899,4192.6885176438545,8899.109333918645
8106.2495,6125.6309004563545,10086.868122981145
8156.729,6196.1816817063545,10117.276326106145
8272.783,6390.6811934251045,10154.885701106145
8382.465,6595.9517012376045,10168.978474543645
8274.689,6439.1177168626045,10110.260701106145
8288.62,6432.8896895188545,10144.350544856145
8285.388,6415.9736738938545,10154.801716731145
8373.671,6582.7358809251045,10164.605427668645
8420.5625,6695.3301192063545,10145.794880793645
8299.022,6446.6313887376045,10151.414021418645
7881.121,5328.8750410813545,10433.367146418645
7645.6045,4995.7290449876045,10295.480427668645
7075.037,4669.3257246751045,9480.748005793645
6769.9893,4439.8091231126045,9100.169880793645
6229.5947,4193.6367598313545,8265.553181574895
6266.9243,4205.1348067063545,8328.713826106145
6995.453,4530.0449629563545,9460.861287043645
7169.566,4532.8838301438545,9806.248005793645
6759.97,4335.4473067063545,9184.493122981145
6388.626,4198.0239668626045,8579.227497981145
