y_pred,lower,upper
3816.852549342356,1642.117925541132,5991.58717314358
3974.598131099805,1799.8635072985812,6149.332754901028
4134.267244028087,1959.532620226863,6309.001867829311
4378.511886675396,2203.7772628741727,6553.24651047662
4373.877600679029,2199.142976877805,6548.612224480252
4991.089065253603,2816.354441452379,7165.823689054827
5738.095272715144,3563.3606489139206,7912.8298965163685
6878.673771223807,4703.939147422583,9053.408395025031
7625.353538148027,5450.618914346804,9800.08816194925
8376.819206541632,6202.084582740408,10551.553830342855
9124.35964945148,6949.625025650257,11299.094273252704
9252.13550363706,7077.400879835837,11426.870127438284
9406.204435870512,7231.469812069288,11580.939059671735
9493.52999764903,7318.795373847806,11668.264621450253
9418.180417685653,7243.44579388443,11592.915041486876
9375.825601667786,7201.090977866563,11550.56022546901
8877.32661740236,6702.591993601136,11052.061241203583
7738.203583870114,5563.468960068891,9912.938207671337
7364.293540378782,5189.558916577558,9539.028164180007
6645.2585945714245,4470.5239707702,8819.993218372649
6441.387127263154,4266.65250346193,8616.121751064378
6299.647302057034,4124.9126782558105,8474.381925858257
5605.103027694863,3430.3684038936394,7779.837651496087
5356.230914719695,3181.496290918471,7530.965538520919
4610.651367002147,2435.916743200923,6785.38599080337
4609.339851651474,2434.6052278502507,6784.074475452699
4599.141884771829,2424.407260970605,6773.876508573052
4313.709851652228,2138.9752278510045,6488.4444754534525
3935.028050832466,1760.2934270312421,6109.76267463369
3823.273215096992,1648.5385912957681,5998.007838898216
3769.589580055514,1594.8549562542903,5944.324203856738
3616.4935518401426,1441.7589280389188,5791.228175641367
3399.483501033135,1224.7488772319111,5574.218124834359
3340.7425015185554,1166.0078777173317,5515.47712531978
3257.5555556853583,1082.8209318841346,5432.290179486582
3171.3784919127615,996.6438681115378,5346.113115713985
3825.5893584580285,1650.8547346568048,6000.323982259252
3781.590072128996,1606.8554483277721,5956.32469593022
3836.9659218346824,1662.2312980334586,6011.700545635906
3864.787682347682,1690.0530585464585,6039.522306148906
3787.2733765444004,1612.5387527431767,5962.008000345624
3740.244110766154,1565.5094869649301,5914.978734567378
3646.0999187388484,1471.3652949376246,5820.834542540072
3633.883575815197,1459.1489520139735,5808.618199616421
3610.404540846319,1435.6699170450952,5785.139164647542
3610.404540846319,1435.6699170450952,5785.139164647542
3612.986650942427,1438.2520271412031,5787.721274743651
3635.015610939821,1460.280987138597,5809.750234741045
3670.2411405128246,1495.5065167116009,5844.975764314048
3690.977425261773,1516.2428014605493,5865.712049062997
3696.9869109821007,1522.252287180877,5871.721534783324
3833.422200454648,1658.6875766534245,6008.1568242558715
3851.11537008532,1676.3807462840964,6025.849993886544
3924.029532035526,1749.294908234302,6098.7641558367495
3949.6220603570187,1774.887436555795,6124.356684158242
3984.510123952049,1809.7755001508253,6159.244747753273
4025.720739045927,1850.9861152447033,6200.455362847151
4228.917318997293,2054.182695196069,6403.651942798517
4340.716821697117,2165.982197895893,6515.45144549834
4529.232929642923,2354.4983058416997,6703.967553444147
5581.698066585855,3406.963442784631,7756.432690387079
6281.501771009076,4106.767147207853,8456.2363948103
6465.677788316497,4290.943164515273,8640.412412117721
6924.595255363261,4749.860631562036,9099.329879164485
7919.258090501707,5744.5234667004825,10093.99271430293
8381.338611381112,6206.603987579889,10556.073235182335
8578.51731225435,6403.782688453126,10753.251936055573
8028.219854339791,5853.485230538567,10202.954478141015
7528.1800688541325,5353.445445052908,9702.914692655357
6252.01822251536,4077.2835987141366,8426.752846316584
6170.91596437199,3996.1813405707667,8345.650588173214
5200.288775551171,3025.5541517499473,7375.023399352394
4458.075002348894,2283.34037854767,6632.809626150118
4574.728508081594,2399.99388428037,6749.463131882818
4025.7982362153584,1851.0636124141347,6200.532860016582
3887.7116339230815,1712.9770101218578,6062.446257724305
3871.472015805804,1696.7373920045802,6046.206639607028
3860.021782189493,1685.2871583882693,6034.756405990716
3608.9453842292987,1434.210760428075,5783.680008030522
3540.0886532305917,1365.354029429368,5714.823277031815
3633.823730687424,1459.0891068862002,5808.558354488648
3642.9417803302135,1468.2071565289898,5817.676404131437
3624.0381501945544,1449.3035263933307,5798.772773995778
3549.1819550723208,1374.447331271097,5723.9165788735445
3479.3711885822454,1304.6365647810217,5654.105812383469
3350.042361904125,1175.307738102901,5524.776985705348
3344.0174744756364,1169.2828506744127,5518.75209827686
3181.3714608530745,1006.6368370518508,5356.106084654299
3029.3006164199564,854.5659926187327,5204.03524022118
2914.5974246152055,739.8628008139817,5089.332048416429
2922.7009691249505,747.9663453237267,5097.435592926175
2988.7696781498025,814.0350543485788,5163.504301951027
3059.9635146144674,885.2288908132437,5234.698138415692
3120.7473590320496,946.0127352308259,5295.481982833273
3198.66357298454,1023.9289491833165,5373.3981967857635
3345.3622847195547,1170.627660918331,5520.096908520778
3553.9953528902565,1379.2607290890328,5728.72997669148
3647.8353294708254,1473.1007056696017,5822.569953272049
3765.612619161268,1590.8779953600442,5940.347242962492
3892.070534140238,1717.3359103390144,6066.805157941462
3810.1755204661667,1635.440896664943,5984.910144267391
4323.049266359079,2148.3146425578557,6497.783890160303
5278.216708893878,3103.482085092654,7452.951332695102
6323.309570130974,4148.574946329751,8498.044193932197
6884.564406192451,4709.829782391227,9059.299029993676
5540.782203293357,3366.0475794921335,7715.5168270945815
6223.499501684389,4048.764877883165,8398.234125485613
6504.784590683732,4330.049966882509,8679.519214484955
6420.495777073873,4245.76115327265,8595.230400875096
6424.714127651885,4249.979503850662,8599.448751453108
6250.4155788882945,4075.6809550870707,8425.150202689518
6237.728938298399,4062.9943144971753,8412.463562099623
6301.3633458037175,4126.628722002493,8476.097969604942
5216.617505892671,3041.8828820914473,7391.352129693894
6486.96717126577,4312.232547464546,8661.701795066994
6022.703582531654,3847.9689587304306,8197.438206332878
6078.445998730058,3903.711374928834,8253.180622531281
5969.573039672001,3794.838415870777,8144.307663473224
5821.954700501954,3647.2200767007303,7996.689324303177
5625.262533074488,3450.527909273264,7799.997156875712
4244.935879096655,2070.2012552954316,6419.6705028978795
4147.904826445767,1973.1702026445432,6322.63945024699
4204.182904297103,2029.4482804958793,6378.917528098327
3868.591928223884,1693.8573044226605,6043.326552025108
3684.0565984540867,1509.321974652863,5858.7912222553105
3631.937822813199,1457.2031990119754,5806.672446614422
3588.0757541387125,1413.3411303374887,5762.810377939936
3432.8396791319024,1258.1050553306786,5607.574302933126
3232.558806633077,1057.8241828318532,5407.293430434301
3218.43525626771,1043.7006324664862,5393.169880068934
3218.1156397170507,1043.381015915827,5392.850263518274
3119.094577508031,944.3599537068071,5293.829201309254
3798.6620768829694,1623.9274530817456,5973.396700684193
3760.9707846425476,1586.236160841324,5935.705408443771
3923.10277587252,1748.3681520712962,6097.837399673744
3961.018370218178,1786.2837464169543,6135.752994019402
3782.9230451062535,1608.1884213050298,5957.657668907477
3732.0070104339866,1557.2723866327628,5906.74163423521
3655.3030629192076,1480.5684391179839,5830.037686720431
3644.3642148552317,1469.629591054008,5819.098838656455
3603.093523353611,1428.3588995523874,5777.828147154834
3605.3407534965545,1430.6061296953308,5780.075377297779
3567.762970077229,1393.0283462760053,5742.497593878453
3567.762970077229,1393.0283462760053,5742.497593878453
3480.4152986605445,1305.6806748593208,5655.149922461768
3516.9743611155186,1342.2397373142949,5691.708984916742
3516.9743611155186,1342.2397373142949,5691.708984916742
3631.357004016992,1456.6223802157683,5806.091627818216
3670.4288660812144,1495.6942422799907,5845.163489882438
3792.519813878483,1617.7851900772594,5967.254437679707
3884.948449707717,1710.2138259064932,6059.683073508941
3981.189669584168,1806.4550457829441,6155.924293385391
4034.9881439033215,1860.2535201020978,6209.722767704545
4283.3211858058385,2108.5865620046147,6458.055809607062
4313.091311482167,2138.356687680943,6487.82593528339
4543.259401311787,2368.524777510563,6717.99402511301
5988.472762000976,3813.7381381997525,8163.2073858021995
6457.320767927402,4282.586144126179,8632.055391728625
6966.247067848538,4791.512444047314,9140.981691649762
7301.960133089765,5127.225509288541,9476.694756890989
9306.279736795224,7131.545112994001,11481.014360596448
10430.32992774799,8255.595303946766,12605.064551549212
11496.837559781936,9322.102935980713,13671.57218358316
10468.027498061927,8293.292874260704,12642.76212186315
7799.585275051202,5624.850651249979,9974.319898852425
7192.233908339262,5017.499284538038,9366.968532140485
7136.01078107877,4961.276157277547,9310.745404879994
6447.498453670932,4272.7638298697075,8622.233077472156
5586.2131449892895,3411.4785211880658,7760.947768790513
5129.091009851476,2954.3563860502522,7303.825633652699
4188.162413144695,2013.4277893434714,6362.897036945918
4015.54797166772,1840.8133478664963,6190.282595468943
3998.6254031182225,1823.8907793169988,6173.360026919447
3924.288687205077,1749.5540634038534,6099.023311006301
3754.999324296251,1580.2647004950272,5929.733948097475
3690.8331250319293,1516.0985012307056,5865.567748833153
3789.87393012877,1615.1393063275464,5964.608553929994
3839.853620927797,1665.118997126573,6014.5882447290205
3685.9944918898323,1511.2598680886085,5860.729115691056
3671.6601916784825,1496.9255678772588,5846.394815479706
3495.506926642828,1320.7723028416044,5670.241550444052
3445.093986630037,1270.3593628288131,5619.828610431261
3345.424190781506,1170.689566980282,5520.15881458273
3258.2277415305543,1083.4931177293306,5432.962365331778
3121.050008640857,946.3153848396332,5295.784632442081
3066.869326012313,892.1347022110895,5241.603949813537
3090.6287579620634,915.8941341608397,5265.363381763287
3141.9266007619754,967.1919769607516,5316.661224563199
3340.848224092855,1166.1136002916314,5515.582847894078
3375.7628539370185,1201.0282301357947,5550.497477738242
3383.431834511499,1208.6972107102752,5558.166458312722
3511.750555467944,1337.0159316667205,5686.485179269168
3640.2319775060632,1465.4973537048395,5814.966601307287
3738.4423357484343,1563.7077119472106,5913.176959549658
3947.455406101263,1772.7207823000394,6122.190029902487
4222.729965110792,2047.9953413095686,6397.464588912017
4195.342645941094,2020.6080221398702,6370.077269742318
4804.278642035292,2629.5440182340685,6979.013265836516
5917.070953316699,3742.3363295154754,8091.805577117922
7757.695694647731,5582.961070846508,9932.430318448954
7995.827844954203,5821.09322115298,10170.562468755426
9690.828613519203,7516.09398971798,11865.563237320426
11053.621352182168,8878.886728380945,13228.355975983392
12228.99381308531,10054.259189284086,14403.728436886533
11918.484462909737,9743.749839108514,14093.21908671096
11941.653746289425,9766.919122488202,14116.388370090648
12094.543941502692,9919.809317701469,14269.278565303915
11208.747676693063,9034.01305289184,13383.482300494286
9344.821917238754,7170.087293437531,11519.556541039978
8600.81403339383,6426.079409592607,10775.548657195053
7199.923534606664,5025.18891080544,9374.658158407889
6923.273371179662,4748.538747378438,9098.007994980886
6549.292986763873,4374.558362962649,8724.027610565097
6255.940474710818,4081.2058509095946,8430.675098512042
6139.786545385841,3965.0519215846175,8314.521169187065
5900.542454622847,3725.807830821623,8075.277078424071
5155.784943020557,2981.0503192193332,7330.51956682178
4490.517482356748,2315.782858555524,6665.252106157972
4452.300582376314,2277.5659585750905,6627.0352061775375
4176.344876080436,2001.610252279212,6351.07949988166
3746.8775280495174,1572.1429042482937,5921.612151850741
3618.371621820065,1443.636998018841,5793.1062456212885
3580.450777565572,1405.7161537643483,5755.185401366796
3557.692885168284,1382.9582613670605,5732.4275089695075
3376.9101413673116,1202.1755175660878,5551.644765168536
3342.8168651655337,1168.08224136431,5517.5514889667575
3271.839300191463,1097.104676390239,5446.573923992686
3243.3017355539555,1068.5671117527318,5418.036359355179
4040.268247849681,1865.533624048457,6215.002871650904
4033.1704753951913,1858.4358515939675,6207.905099196415
4066.278100234734,1891.5434764335105,6241.012724035958
4077.8209767012254,1903.0863529000017,6252.555600502449
3874.6282928983505,1699.8936690971268,6049.362916699574
3822.4234237015535,1647.6887999003297,5997.158047502777
3800.1833768443157,1625.448753043092,5974.918000645539
3800.00844463953,1625.2738208383062,5974.743068440754
3663.509513015277,1488.7748892140535,5838.244136816501
3651.468102296412,1476.7334784951881,5826.202726097636
3651.468102296412,1476.7334784951881,5826.202726097636
3651.468102296412,1476.7334784951881,5826.202726097636
3643.3707920694637,1468.63616826824,5818.1054158706875
3643.3707920694637,1468.63616826824,5818.1054158706875
3724.8406033365895,1550.1059795353658,5899.575227137813
3817.740069123379,1643.005445322155,5992.474692924603
3788.2440218587785,1613.5093980575548,5962.978645660002
3986.012754376188,1811.278130574964,6160.7473781774115
4064.277783290907,1889.5431594896831,6239.01240709213
4114.944988176549,1940.2103643753248,6289.679611977772
4247.55597265924,2072.8213488580163,6422.290596460463
4309.3675200447,2134.632896243476,6484.102143845923
4642.360547853872,2467.6259240526483,6817.095171655095
4984.617544097764,2809.8829202965403,7159.352167898987
6448.649161858881,4273.914538057657,8623.383785660104
7033.215862648147,4858.481238846924,9207.95048644937
7941.528221954402,5766.793598153179,10116.262845755626
8207.883119746539,6033.1484959453155,10382.617743547762
9485.505139088651,7310.770515287428,11660.239762889874
10292.603419032528,8117.868795231305,12467.338042833751
10814.708367485557,8639.973743684333,12989.44299128678
9938.467360966704,7763.732737165481,12113.201984767928
8935.624386795227,6760.889762994004,11110.35901059645
7714.62539839084,5539.890774589616,9889.360022192064
