y_pred,lower,upper
3924.4963,2123.375043847499,5725.617631933751
3895.1094,2093.988080956874,5696.230669043126
3769.317,1968.1956004881242,5570.438188574376
3704.5867,1903.4653758787492,5505.707963965001
3690.3362,1889.2148875974992,5491.457475683751
3676.109,1874.9875926756242,5477.230180761876
3730.6797,1929.5583934568742,5531.800981543126
3756.7327,1955.6113719724992,5557.853960058751
3701.2827,1900.1614208006242,5502.404008886876
3655.371,1854.2497997068742,5456.492387793126
3638.816,1837.6946239256242,5439.937212011876
3633.1555,1832.0342235349992,5434.276811621251
3641.7773,1840.6560497068742,5442.898637793126
3643.1436,1842.0222606443742,5444.264848730626
3611.9126,1810.7913036131242,5413.033891699376
3622.0366,1820.9153270506242,5423.157915136876
3608.7334,1807.6121043943742,5409.854692480626
3652.0508,1850.9294872068742,5453.172075293126
3628.777,1827.6558055662492,5429.898393652501
3573.8718,1772.7505321287492,5374.993120215001
3645.7373,1844.6160106443742,5446.858598730626
3679.7664,1878.6450633787492,5480.887651465001
3832.458,2031.3367137693742,5633.579301855626
3916.94,2115.818647363124,5718.061235449376
4078.686,2277.564741113124,5879.807329199376
4063.1252,2262.003950097499,5864.246538183751
3909.964,2108.842817284999,5711.085405371251
3788.0964,1986.9751415037492,5589.217729590001
3715.3496,1914.2283153318742,5516.470903418126
3387.2732,1586.1518993162492,5188.394487402501
2827.957,1026.8357372068742,4629.078325293126
2768.064,966.9426708006242,4569.185258886876
2781.6858,980.5644969724992,4582.807085058751
2776.4834,975.3621043943742,4577.604692480626
2753.6558,952.5344676756242,4554.777055761876
2741.0374,939.9160594724992,4542.158647558751
2677.026,875.9045848631242,4478.147172949376
2618.8237,817.7024364256242,4419.945024511876
2455.566,654.4446239256242,4256.687212011876
2407.247,606.1257762693742,4208.368364355626
2301.8025,500.6811961912492,4102.923784277501
2305.0068,503.8855418943742,4106.128129980626
2481.1584,680.0371532224992,4282.279741308751
2480.437,679.3157176756242,4281.558305761876
2493.1074,691.9861278318742,4294.228715918126
2473.6772,672.5559520506242,4274.798540136876
2456.389,655.2676219724992,4257.510210058751
2458.695,657.5737743162492,4259.816362402501
2468.2737,667.1523875974992,4269.394975683751
2468.0132,666.8918895506242,4269.134477636876
2439.3552,638.2339305662492,4240.476518652501
2450.445,649.3237743162492,4251.566362402501
2490.0952,688.9739208006242,4291.216508886876
2470.1611,669.0398387693742,4271.282426855626
2523.0083,721.8870067381242,4324.129594824376
2530.3882,729.2668895506242,4331.509477636876
2582.8523,781.7310008787492,4383.973588965001
2488.541,687.4197215818742,4289.662309668126
2372.9932,571.8718700193742,4174.114458105626
2359.1025,557.9812450193742,4160.223833105626
2415.0815,613.9602489256242,4216.202837011876
2473.1533,672.0320262693742,4274.274614355626
2634.0474,832.9260692381242,4435.168657324376
2896.8567,1095.7353954099992,4697.977983496251
2951.087,1149.9656200193742,4752.208208105626
3215.2883,1414.1670360349992,5016.409624121251
3340.2478,1539.1265086912492,5141.369096777501
3917.776,2116.654584863124,5718.897172949376
4657.5283,2856.407026269374,6458.649614355626
6138.2144,4337.093061425624,7939.335649511876
8281.155,6480.033979394374,10082.276567480625
8222.859,6421.738080956874,10023.980669043125
8363.245,6562.123823144374,10164.366411230625
8178.3286,6377.207319238124,9979.449907324375
7996.9966,6195.875287988124,9798.117876074375
8239.067,6437.946088769374,10040.188676855625
7226.8125,5425.691205956874,9027.933794043125
6068.3374,4267.216108300624,7869.458696386876
4670.1807,2869.059370019374,6471.301958105626
4802.788,3001.666791894374,6603.909379980626
4538.938,2737.816694238124,6340.059282324376
4456.1924,2655.071088769374,6257.313676855626
4225.12,2423.998823144374,6026.241411230626
4205.8267,2404.705366113124,6006.947954199376
4156.7847,2355.663373925624,5957.905962011876
3945.9856,2144.864301659999,5747.106889746251
3868.565,2067.443647363124,5669.686235449376
3861.0112,2059.889936425624,5662.132524511876
3853.7012,2052.579877831874,5654.822465918126
3872.7598,2071.638471581874,5673.881059668126
3800.867,1999.7456493162492,5601.988237402501
3802.7227,2001.6013622068742,5603.843950293126
3734.0356,1932.9143504881242,5535.156938574376
3616.2905,1815.1692333006242,5417.411821386876
4294.994,2493.872846581874,6096.115434668126
4155.745,2354.623823144374,5956.866411230626
4141.83,2340.708784081874,5942.951372168126
4086.4893,2285.367963769374,5887.610551855626
3917.1726,2116.051313378749,5718.293901465001
3728.6726,1927.5513133787492,5529.793901465001
3700.76,1899.6387157224992,5501.881303808751
3594.5803,1793.4590282224992,5395.701616308751
3608.9883,1807.8669872068742,5410.109575293126
3621.7817,1820.6604442381242,5422.903032324376
3607.8064,1806.6851024412492,5408.927690527501
3587.388,1786.2666454099992,5388.509233496251
3566.9385,1765.8171825193742,5368.059770605626
3513.647,1712.5256786131242,5314.768266699376
3575.001,1773.8796825193742,5376.122270605626
3525.7407,1724.6194286131242,5326.862016699376
3478.4639,1677.3425731443742,5279.585161230626
3526.2236,1725.1023387693742,5327.344926855626
3519.5806,1718.4592723631242,5320.701860449376
3550.142,1749.0207958006242,5351.263383886876
3585.576,1784.4546336912492,5386.697221777501
3782.632,1981.5107860349992,5583.753374121251
3717.4941,1916.3728465818742,5518.615434668126
3669.2546,1868.1333446287492,5470.375932715001
3843.0806,2041.9592723631242,5644.201860449376
3784.3267,1983.2053661131242,5585.447954199376
3976.6511,2175.529829003749,5777.772417090001
3693.4722,1892.3508739256242,5494.593462011876
3668.606,1867.4846629881242,5469.727251074376
3633.0762,1831.9548778318742,5434.197465918126
3503.825,1702.7036571287492,5304.946245215001
3037.4353,1236.3140086912492,4838.556596777501
2738.636,937.5146922849992,4539.757280371251
2745.6147,944.4934520506242,4546.736040136876
2461.1096,659.9883250974992,4262.230913183751
2621.9675,820.8462352537492,4423.088823340001
2601.7703,800.6489696287492,4402.891557715001
2594.8955,793.7742137693742,4396.016801855626
2580.7097,779.5884227537492,4381.831010840001
2522.8909,721.7695750974992,4324.012163183751
2542.813,741.6916942381242,4343.934282324376
2529.1538,728.0325145506242,4330.275102636876
2521.3342,720.2129344724992,4322.455522558751
2505.7751,704.6538524412492,4306.896440527501
2654.147,853.0256786131242,4455.268266699376
2659.9624,858.8411083006242,4461.083696386876
2654.6287,853.5073680662492,4455.749956152501
2646.266,845.1448192381242,4447.387407324376
2721.3687,920.2473583006242,4522.489946386876
2723.6748,922.5535106443742,4524.796098730626
2709.6724,908.5510692381242,4510.793657324376
2712.2974,911.1760692381242,4513.418657324376
2581.9573,780.8359813474992,4383.078569433751
2602.6255,801.5041942381242,4403.746782324376
2611.3088,810.1875438474992,4412.430131933751
2586.312,785.1907176756242,4387.433305761876
2615.9019,814.7805614256242,4417.023149511876
2603.4727,802.3513622068742,4404.593950293126
2648.538,847.4167918943742,4449.659379980626
2659.1628,858.0415477537492,4460.284135840001
2607.6926,806.5713329099992,4408.813920996251
2603.4778,802.3564891599992,4404.599077246251
2599.2458,798.1245555662492,4400.367143652501
2617.523,816.4016551756242,4418.644243261876
2540.2905,739.1692333006242,4341.411821386876
2794.5908,993.4695262693742,4595.712114355626
2769.2102,968.0889110349992,4570.331499121251
2738.3977,937.2764110349992,4539.518999121251
3319.6792,1518.5579051756242,5120.800493261876
3947.4502,2146.328901269374,5748.571489355626
4280.8696,2479.748334863124,6081.990922949376
5260.7944,3459.673139550624,7061.915727636876
5881.4644,4080.343061425624,7682.585649511876
5898.595,4097.473920800624,7699.716508886876
5937.403,4136.281537988124,7738.524126074376
5511.894,3710.772748925624,7313.015337011876
5478.327,3677.205854394374,7279.448442480626
5184.6216,3383.500287988124,6985.742876074376
4631.0596,2829.938276269374,6432.180864355626
4304.9424,2503.821088769374,6106.063676855626
4058.4817,2257.360395409999,5859.602983496251
4086.5256,2285.404340722499,5887.646928808751
4069.6467,2268.525434472499,5870.768022558751
4080.534,2279.412641503749,5881.655229590001
3909.836,2108.714643456874,5710.957231543126
3763.3523,1962.2310008787492,5564.473588965001
3677.3298,1876.2085399412492,5478.451128027501
3651.0413,1849.9199657224992,5452.162553808751
3562.5198,1761.3984813474992,5363.641069433751
3562.2878,1761.1665477537492,5363.409135840001
3562.2878,1761.1665477537492,5363.409135840001
3511.6707,1710.5493602537492,5312.791948340001
3492.712,1691.5906200193742,5293.833208105626
3474.282,1673.1606883787492,5275.403276465001
3265.7634,1464.6421336912492,5066.884721777501
3293.7456,1492.6243114256242,5094.866899511876
3848.5183,2047.3970165037492,5649.639604590001
3782.3726,1981.2512645506242,5583.493852636876
3757.939,1956.8176708006242,5559.060258886876
3667.7954,1866.6741161131242,5468.916704199376
3577.4395,1776.3181590818742,5378.560747168126
3549.325,1748.2036571287492,5350.446245215001
3498.1887,1697.0674266599992,5299.310014746251
3425.7805,1624.6592235349992,5226.901811621251
3412.3567,1611.2353954099992,5213.477983496251
3407.7937,1606.6724071287492,5208.914995215001
3392.5266,1591.4053172849992,5193.647905371251
3402.9114,1601.7900829099992,5204.032670996251
3379.6409,1578.5195750974992,5180.762163183751
3393.3064,1592.1851024412492,5194.427690527501
3382.922,1581.8008250974992,5184.043413183751
3396.362,1595.2407665037492,5197.483354590001
3332.0564,1530.9351024412492,5133.177690527501
3379.9832,1578.8618602537492,5181.104448340001
3417.5183,1616.3970165037492,5218.639604590001
3462.0383,1660.9170360349992,5263.159624121251
3470.3916,1669.2703075193742,5271.512895605626
3495.0186,1693.8972606443742,5296.139848730626
3516.1992,1715.0779247068742,5317.320512793126
3512.3357,1711.2143993162492,5313.456987402501
3547.6182,1746.4968700193742,5348.739458105626
3547.8318,1746.7104930662492,5348.953081152501
3578.2844,1777.1631297849992,5379.405717871251
3576.844,1775.7227000974992,5377.965288183751
3729.2346,1928.1133250974992,5530.355913183751
3652.4822,1851.3608836912492,5453.603471777501
3562.5054,1761.3840770506242,5363.626665136876
3119.3098,1318.1885204099992,4920.431108496251
2730.343,929.2217235349992,4531.464311621251
2509.0212,707.8999461912492,4310.142534277501
2411.2532,610.1318797849992,4212.374467871251
2444.141,643.0198192381242,4245.262407324376
2570.16,769.0386180662492,4371.281206152501
2528.6335,727.5122508787492,4329.754838965001
2512.3906,711.2693309568742,4313.511919043126
2501.0305,699.9092235349992,4302.151811621251
2487.5896,686.4683055662492,4288.710893652501
2468.9438,667.8225536131242,4270.065141699376
2453.002,651.8806590818742,4254.123247168126
2510.214,709.0928172849992,4311.335405371251
2533.8665,732.7451610349992,4334.987749121251
2529.2441,728.1228465818742,4330.365434668126
2525.76,724.6387157224992,4326.881303808751
2567.1636,766.0422801756242,4368.284868261876
2636.5093,835.3879833006242,4437.630571386876
2636.1904,835.0691356443742,4437.311723730626
2629.3254,828.2041454099992,4430.446733496251
2631.9504,830.8291454099992,4433.071733496251
2605.8406,804.7192821287492,4406.961870215001
2616.9302,815.8088817381242,4418.051469824376
2623.1934,822.0720653318742,4424.314653418126
2598.066,796.9446239256242,4399.187212011876
2623.765,822.6435985349992,4424.886186621251
2638.428,837.3066844724992,4439.549272558751
2648.9316,847.8103465818742,4450.052934668126
2750.5034,949.3821239256242,4551.624712011876
2629.8867,828.7654247068742,4431.008012793126
2566.8965,765.7751903318742,4368.017778418126
2560.85,759.7288036131242,4361.971391699376
2550.446,749.3247508787492,4351.567338965001
2603.889,802.7676219724992,4405.010210058751
2677.919,876.7976512693742,4479.040239355626
2926.3206,1125.1992625974992,4727.441850683751
3089.8472,1288.7258739256242,4890.968462011876
3364.0403,1562.9189891599992,5165.161577246251
3942.4543,2141.333051659999,5743.575639746251
4744.5986,2943.477338769374,6545.719926855626
5793.1494,3992.028120019374,7594.270708105626
6774.434,4973.312787988124,8575.555376074375
6835.336,5034.214643456874,8636.457231543125
7009.1074,5207.986127831874,8810.228715918125
6822.8584,5021.737104394374,8623.979692480625
6434.2886,4633.167280175624,8235.409868261875
6274.45,4473.328901269374,8075.571489355626
5570.61,3769.488569238124,7371.731157324376
4870.538,3069.416791894374,6671.659379980626
4664.4375,2863.316205956874,6465.558794043126
4690.879,2889.757612206874,6492.000200293126
4625.7427,2824.621381738124,6426.863969824376
4653.2324,2852.111127831874,6454.353715918126
4152.6753,2351.553998925624,5953.796587011876
4038.4583,2237.336957909999,5839.579545996251
3884.514,2083.392621972499,5685.635210058751
3831.3513,2030.2300243162492,5632.472612402501
3711.7551,1910.6338329099992,5512.876420996251
3705.4346,1904.3132762693742,5506.555864355626
3683.3235,1882.2021922849992,5484.444780371251
3674.393,1873.2717723631242,5475.514360449376
3589.6838,1788.5625438474992,5390.805131933751
3509.5469,1708.4255809568742,5310.668169043126
3345.324,1544.2026805662492,5146.445268652501
3332.0918,1530.9705028318742,5133.213090918126
3681.8232,1880.7019481443742,5482.944536230626
3664.008,1862.8867625974992,5465.129350683751
3619.0134,1817.8921336912492,5420.134721777501
3601.7302,1800.6089305662492,5402.851518652501
3393.0974,1591.9761180662492,5194.218706152501
3312.6343,1511.5129833006242,5113.755571386876
3342.9287,1541.8074168943742,5144.050004980626
3290.1292,1489.0078563474992,5091.250444433751
3239.7139,1438.5925731443742,5040.835161230626
3235.1116,1433.9902782224992,5036.232866308751
3217.6414,1416.5200633787492,5018.762651465001
3217.977,1416.8557567381242,5019.098344824376
3240.1118,1438.9905223631242,5041.233110449376
3193.1318,1392.0105418943742,4994.253129980626
3193.1318,1392.0105418943742,4994.253129980626
3187.6533,1386.5320262693742,4988.774614355626
3235.5486,1434.4272899412492,5036.669878027501
3246.804,1445.6826610349992,5047.925249121251
3262.6074,1461.4861278318742,5063.728715918126
3316.6555,1515.5342235349992,5117.776811621251
3302.1162,1500.9949168943742,5103.237504980626
3434.541,1633.4197215818742,5235.662309668126
3436.289,1635.1677684568742,5237.410356543126
3399.4553,1598.3340282224992,5200.576616308751
3639.7944,1838.6731395506242,5440.915727636876
3590.763,1789.6416454099992,5391.884233496251
3592.2043,1791.0830516599992,5393.325639746251
3600.5115,1799.3901805662492,5401.632768652501
3593.8865,1792.7651805662492,5395.007768652501
3548.335,1747.2136668943742,5349.456254980626
3434.0261,1632.9048290037492,5235.147417090001
3218.0881,1416.9668407224992,5019.209428808751
2986.9126,1185.7913036131242,4788.033891699376
2909.7498,1108.6284618162492,4710.871049902501
2810.3071,1009.1858348631242,4611.428422949376
2601.2017,800.0803661131242,4402.322954199376
2579.4504,778.3291454099992,4380.571733496251
2550.7996,749.6782665037492,4351.920854590001
2551.9734,750.8520946287492,4353.094682715001
2522.6145,721.4932079099992,4323.735795996251
2648.287,847.1658153318742,4449.408403418126
2697.5806,896.4592723631242,4498.701860449376
2680.799,879.6777782224992,4481.920366308751
2640.4453,839.3240184568742,4441.566606543126
2682.1082,880.9868602537492,4483.229448340001
2690.227,889.1057567381242,4491.348344824376
2681.3281,880.2068309568742,4482.449419043126
2678.259,877.1377391599992,4479.380327246251
2721.5195,920.3982372068742,4522.640825293126
2707.5222,906.4009227537492,4508.643510840001
2700.7346,899.6133250974992,4501.855913183751
2692.8386,891.7173290037492,4493.959917090001
2720.3704,919.2490672849992,4521.491655371251
2703.1833,902.0620555662492,4504.304643652501
2746.2878,945.1665477537492,4547.409135840001
