y_pred,lower,upper
2905.7927,538.4202612059744,5273.165188012776
2909.5754,542.2029760497244,5276.947902856526
2877.2205,509.8479955809744,5244.592922387776
2859.9963,492.6238744872244,5227.368801294026
2877.3352,509.9627416747244,5244.707668481526
2877.3352,509.9627416747244,5244.707668481526
2880.91,513.5374487059744,5248.282375512776
2916.4373,549.0647924559744,5283.809719262776
2915.4412,548.0686987059744,5282.813625512776
2938.1592,570.7867162840994,5305.531643090901
2978.1846,610.8121069090994,5345.557033715901
3045.3835,678.0110815184744,5412.756008325276
3172.7053,805.3328588622244,5540.077785669026
3277.1025,909.7300756590994,5644.475002465901
3314.0676,946.6951635497244,5681.440090356526
3386.892,1019.5196264403494,5754.264553247151
3735.904,1368.5315893309744,6103.276516137776
3981.3167,1613.9441869872244,6348.689113794026
4771.2954,2403.9229467528494,7138.667873559651
5535.7983,3168.4258764403494,7903.170803247151
5977.1704,3609.7979467528494,8344.54287355965
6588.8774,4221.504978002849,8956.24990480965
7412.968,5045.595310034099,9780.3402368409
8484.769,6117.396091284099,10852.1410180909
8824.092,6456.719333471599,11191.4642602784
8157.5835,5790.211032690349,10524.95595949715
6562.8447,4195.472263159099,8930.2171899659
6264.4287,3897.0562475340994,8631.8011743409
5645.3784,3278.0059545653494,8012.750881372151
4900.0054,2532.6329076903494,7267.377834497151
4191.732,1824.3594701903494,6559.104396997151
3917.915,1550.5425756590994,6285.287502465901
4012.6274,1645.2549780028494,6379.999904809651
3734.7644,1367.3919408934744,6102.136867700276
3754.7349,1387.3623998778494,6122.107326684651
3998.2288,1630.8562963622244,6365.601223169026
3658.6123,1291.2398412840994,6025.984768090901
3522.5093,1155.1368139403494,5889.881740747151
3436.3623,1068.9898412840994,5803.734768090901
3545.5474,1178.1748998778494,5912.919826684651
3463.9438,1096.5713842528494,5831.316311059651
3433.0894,1065.7168920653494,5800.461818872151
3033.2886,665.9161108153494,5400.661037622151
2978.654,611.2815893309744,5346.026516137776
2919.628,552.2554662840994,5287.000393090901
2866.5386,499.1661108153494,5233.911037622151
2867.3657,499.9932592528494,5234.738186059651
2828.152,460.7796362059744,5195.524563012776
2844.25,476.8775365965994,5211.622463403401
2892.956,525.5835912840994,5260.328518090901
2957.0781,589.7056615965994,5324.450588403401
2890.2607,522.8882787840994,5257.633205590901
3030.9985,663.6260717528494,5398.370998559651
3103.1265,735.7540014403494,5470.498928247151
3332.9841,965.6116674559744,5700.356594262776
3511.8809,1144.5083959715994,5879.253322778401
3710.2944,1342.9219701903494,6077.666896997151
4216.564,1849.1915014403494,6583.936428247151
4336.562,1969.1895483153494,6703.934475122151
4766.244,2398.8716772215994,7133.616604028401
5574.817,3207.4444311278494,7942.189357934651
6608.966,4241.593356909099,8976.3382837159
6710.321,4342.948337377849,9077.69326418465
8365.673,5998.300388159099,10733.0453149659
9011.937,6644.564060034099,11379.3089868409
9397.386,7030.013278784099,11764.7582055909
9033.977,6666.604099096599,11401.3490259034
9024.3125,6656.940036596599,11391.6849634034
9032.668,6665.295505346599,11400.0404321534
8853.836,6486.463474096599,11221.2084009034
7971.1636,5603.791110815349,10338.53603762215
7014.356,4646.983493627849,9381.72842043465
6499.1265,4131.754001440349,8866.49892824715
6308.9536,3941.5811498778494,8676.32607668465
5565.929,3198.5567358153494,7933.301662622151
5493.0635,3125.6910131590994,7860.435939965901
5166.9395,2799.5669897215994,7534.311916528401
5045.7637,2678.3912084715994,7413.136135278401
4601.967,2234.5943334715994,6969.339260278401
4495.642,2128.2696264403494,6863.014553247151
4293.8315,1926.4590795653494,6661.204006372151
4301.3955,1934.0230444090994,6668.767971215901
3584.071,1216.6985815184744,5951.443508325276
3572.928,1205.5555151122244,5940.300441919026
3467.919,1100.5464819090994,5835.291408715901
3445.1978,1077.8252905028494,5812.570217309651
3103.376,736.0035131590994,5470.748439965901
3079.8765,712.5040014403494,5447.248928247151
3030.3325,662.9600561278494,5397.704982934651
2979.6565,612.2840307372244,5347.028957544026
2959.7566,592.3841283934744,5327.129055200276
2908.8296,541.4571264403494,5276.202053247151
3010.7964,643.4239233153494,5378.168850122151
3088.0415,720.6690405028494,5455.413967309651
3047.8936,680.5210912840994,5415.266018090901
2995.671,628.2984350340994,5363.043361840901
2958.0889,590.7164037840994,5325.461330590901
2962.4766,595.1040990965994,5329.849025903401
2870.2544,502.8819311278494,5237.626857934651
2962.757,595.3846166747244,5330.129543481526
2952.0498,584.6773412840994,5319.422268090901
2965.9617,598.5892065184744,5333.334133325276
2927.6921,560.3196752684744,5295.064602075276
2926.696,559.3235815184744,5294.068508325276
3012.7761,645.4036596434744,5380.148586450276
3055.8508,688.4783666747244,5423.223293481526
3069.5742,702.2017553465994,5436.946682153401
3228.7935,861.4209936278494,5596.165920434651
3273.0544,905.6819799559744,5640.426906762776
3309.9048,942.5323217528494,5677.277248559651
3426.2112,1058.8387182372244,5793.583645044026
3731.342,1363.9695776122244,6098.714504419026
3910.103,1542.7305639403494,6277.475490747151
3997.2146,1629.8421362059744,6364.587063012776
4845.0933,2477.7207983153494,7212.465725122151
5655.239,3287.8663061278494,8022.611232934651
6089.678,3722.3057592528494,8457.05068605965
6637.8667,4270.494235815349,9005.23916262215
7766.2593,5398.886813940349,10133.63174074715
9096.56,6729.187106909099,11463.9320337159
9461.675,7094.302341284099,11829.0472680909
8612.777,6245.404880346599,10980.1498071534
6962.0884,4594.715915502849,9329.46084230965
6286.7305,3919.3580053465994,8654.1029321534
5801.7837,3434.4112280028494,8169.156154809651
5185.576,2818.2037084715994,7552.948635278401
4714.028,2346.6553686278494,7081.400295434651
4675.541,2308.1685522215994,7042.913479028401
4633.705,2266.3326147215994,7001.077541528401
4194.416,1827.0435522215994,6561.788479028401
4303.9927,1936.6202123778494,6671.365139184651
4264.586,1897.2134740965994,6631.958400903401
4127.669,1760.2964819090994,6495.041408715901
3961.4316,1594.0591772215994,6328.804104028401
3710.2332,1342.8606908934744,6077.605617700276
3515.166,1147.7935522215994,5882.538479028401
3640.7134,1273.3409155028494,6008.085842309651
3725.3767,1358.0042455809744,6092.749172387776
3316.014,948.6414526122244,5683.386379419026
3236.2686,868.8960912840994,5603.641018090901
3166.0796,798.7071264403494,5533.452053247151
2958.3616,590.9891088622244,5325.734035669026
2972.4116,605.0391576903494,5339.784084497151
2942.8416,575.4690893309744,5310.214016137776
2923.2139,555.8414037840994,5290.586330590901
2962.7373,595.3648412840994,5330.109768090901
3118.444,751.0716283934744,5485.816555200276
3209.1587,841.7862280028494,5576.531154809651
3204.94,837.5674780028494,5572.312404809651
3245.1646,877.7920873778494,5612.537014184651
3307.8237,940.4512670653494,5675.196193872151
3472.4436,1105.0711401122244,5839.816066919026
3950.5388,1583.1663549559744,6317.911281762776
4309.1987,1941.8262670653494,6676.571193872151
4143.413,1776.0406225340994,6510.785549340901
4760.7485,2393.3760717528494,7128.120998559651
5653.3213,3285.9488256590994,8020.693752465901
6826.854,4459.481540502849,9194.22646730965
6871.925,4504.552341284099,9239.2972680909
8366.247,5998.874606909099,10733.6195337159
9346.528,6979.155856909099,11713.9007837159
9767.116,7399.743747534099,12134.4886743409
9207.71,6840.337497534099,11575.0824243409
9143.243,6775.870700659099,11510.6156274659
9161.07,6793.697849096599,11528.4427759034
9049.233,6681.860935034099,11416.6058618409
7719.3105,5351.938083471599,10086.6830102784
6951.5786,4584.206149877849,9318.95107668465
6316.6855,3949.3130834715994,8684.0580102784
6190.1357,3822.7632787840994,8557.5082055909
5497.045,3129.6724584715994,7864.417385278401
5268.9683,2901.5957983153494,7636.340725122151
5042.8237,2675.4512670653494,7410.196193872151
4842.857,2475.4844701903494,7210.229396997151
4305.697,1938.3243139403494,6673.069240747151
4315.3438,1947.9712865965994,6682.716213403401
4198.8,1831.4273412840994,6566.172268090901
4185.1597,1817.7872045653494,6552.532131372151
3505.8599,1138.4873998778494,5873.232326684651
3506.8218,1139.4493139403494,5874.194240747151
3425.547,1058.1746557372244,5792.919582544026
3372.9348,1005.5623510497244,5740.307277856526
3081.8433,714.4707983153494,5449.215725122151
3053.5332,686.1607397215994,5420.905666528401
3039.4148,672.0423315184744,5406.787258325276
2954.094,586.7215307372244,5321.466457544026
2918.8057,551.4332006590994,5286.178127465901
2911.8115,544.4390600340994,5279.183986840901
3008.8977,641.5252416747244,5376.270168481526
3062.7385,695.3660619872244,5430.110988794026
3011.5376,644.1651342528494,5378.910061059651
2888.773,521.4004858153494,5256.145412622151
2854.255,486.8824194090994,5221.627346215901
2871.6946,504.3221166747244,5239.067043481526
2847.1287,479.7561987059744,5214.501125512776
2847.1287,479.7561987059744,5214.501125512776
2838.8413,471.4688451903494,5206.213771997151
2846.523,479.1504858153494,5213.895412622151
2847.4539,480.0813940184744,5214.826320825276
2848.8071,481.4346655028494,5216.179592309651
2876.1187,508.7461889403494,5243.491115747151
2975.377,608.0044897215994,5342.749416528401
3023.8318,656.4593237059744,5391.204250512776
3079.444,712.0716283934744,5446.816555200276
3246.258,878.8855932372244,5613.630520044026
3230.7488,863.3763158934744,5598.121242700276
3374.1223,1006.7498510497244,5741.494777856526
3473.8809,1106.5083959715994,5841.253322778401
3837.5156,1470.1431615965994,6204.888088403401
4042.0754,1674.7029760497244,6409.447902856526
5128.9185,2761.5459936278494,7496.290920434651
5830.569,3463.1963842528494,8197.94131105965
6325.0205,3957.6480444090994,8692.3929712159
6640.622,4273.249606909099,9007.9945337159
8230.449,5863.076755346599,10597.8216821534
9530.987,7163.614841284099,11898.3597680909
9826.592,7459.219333471599,12193.9642602784
8944.0205,6576.648044409099,11311.3929712159
6992.5977,4625.225192846599,9359.9701196534
6401.5293,4034.1568334715994,8768.9017602784
6214.207,3846.8345678465994,8581.5794946534
5379.007,3011.6343725340994,7746.379299340901
4983.091,2615.7183569090994,7350.463283715901
4890.1772,2522.8047826903494,7257.549709497151
4570.6284,2203.2559545653494,6938.000881372151
4520.2812,2152.9087865965994,6887.653713403401
4030.106,1662.7334936278494,6397.478420434651
4061.5723,1694.1998022215994,6428.944729028401
4195.61,1828.2373998778494,6562.982326684651
3771.3992,1404.0267065184744,6138.771633325276
3508.2383,1140.8658178465994,5875.610744653401
3605.3164,1237.9439428465994,5972.688869653401
3525.2808,1157.9082983153494,5892.653225122151
3592.5264,1225.1539037840994,5959.898830590901
3316.4465,949.0740697997244,5683.818996606526
3277.3423,909.9698217528494,5644.714748559651
3258.9783,891.6058080809744,5626.350734887776
3153.1736,785.8011205809744,5520.546047387776
2919.7058,552.3333471434744,5287.078273950276
2912.2048,544.8323705809744,5279.577297387776
2929.8171,562.4446752684744,5297.189602075276
2938.1118,570.7393530028494,5305.484279809651
3048.1892,680.8167455809744,5415.561672387776
3097.4858,730.1133764403494,5464.858303247151
3084.4917,717.1192358153494,5451.864162622151
3348.6477,981.2752416747244,5716.020168481526
3486.7043,1119.3318822997244,5854.076809106526
3736.3462,1368.9737280028494,6103.718654809651
4160.2686,1792.8960912840994,6527.641018090901
4333.691,1966.3184545653494,6701.063381372151
4315.014,1947.6416967528494,6682.386623559651
4789.7637,2422.3912084715994,7157.136135278401
5760.7603,3393.3877905028494,8128.132717309651
6566.2446,4198.872165502849,8933.61709230965
7009.2676,4641.895114721599,9376.6400415284
8219.365,5851.992770971599,10586.7376977784
9239.423,6872.050388159099,11606.7953149659
9253.536,6886.163669409099,11620.9085962159
9678.923,7311.550388159099,12046.2953149659
9601.248,7233.875583471599,11968.6205102784
9712.384,7345.011325659099,12079.7562524659
9511.684,7144.311130346599,11879.0560571534
7440.8145,5073.441989721599,9808.1869165284
7002.4536,4635.081149877849,9369.82607668465
6363.8896,3996.5171850340994,8731.2621118409
6266.833,3899.4605444090994,8634.2054712159
5880.384,3513.0113256590994,8247.7562524659
5597.544,3230.1714819090994,7964.916408715901
5152.532,2785.1597631590994,7519.904689965901
5026.2534,2658.8809545653494,7393.625881372151
4408.4863,2041.1138647215994,6775.858791528401
4400.9575,2033.5850561278494,6768.329982934651
4324.952,1957.5796850340994,6692.324611840901
4224.2637,1856.8912084715994,6591.636135278401
3487.054,1119.6814916747244,5854.426418481526
3419.5068,1052.1343725340994,5786.879299340901
3336.7297,969.3572729247244,5704.102199731526
3306.1167,938.7442358153494,5673.489162622151
3016.574,649.2015112059744,5383.946438012776
2994.6428,627.2703588622244,5362.015285669026
2971.3926,604.0201147215994,5338.765041528401
2927.2053,559.8328588622244,5294.577785669026
2981.6946,614.3221166747244,5349.067043481526
2980.4963,613.1238744872244,5347.868801294026
3108.9395,741.5669897215994,5476.311916528401
3171.3235,803.9510229247244,5538.695949731526
3107.722,740.3494604247244,5475.094387231526
3075.1738,707.8013647215994,5442.546291528401
3020.4553,653.0828588622244,5387.827785669026
3015.2593,647.8868139403494,5382.631740747151
2944.2307,576.8582494872244,5311.603176294026
2946.0083,578.6358373778494,5313.380764184651
2943.273,575.9004858153494,5310.645412622151
3000.17,632.7974584715994,5367.542385278401
2994.4744,627.1019018309744,5361.846828637776
2995.4958,628.1233862059744,5362.868313012776
2992.3738,625.0013158934744,5359.746242700276
3002.0935,634.7210424559744,5369.465969262776
3043.5598,676.1873510497244,5410.932277856526
3094.2825,726.9100072997244,5461.654934106526
3196.5923,829.2198217528494,5563.964748559651
3267.2454,899.8728979247244,5634.617824731526
3373.1382,1005.7657201903494,5740.510646997151
3407.2114,1039.8389623778494,5774.583889184651
3530.0784,1162.7059057372244,5897.450832544026
3635.391,1268.0186498778494,6002.763576684651
4952.163,2584.7906225340994,7319.535549340901
5716.383,3349.0103490965994,8083.755275903401
6396.3794,4029.0069311278494,8763.75185793465
6558.3843,4191.011813940349,8925.75674074715
8662.96,6295.587497534099,11030.3324243409
9617.179,7249.806247534099,11984.5511743409
9828.952,7461.579685034099,12196.3246118409
9166.503,6799.130466284099,11533.8753930909
6852.4985,4485.126071752849,9219.87099855965
6207.065,3839.6924780028494,8574.43740480965
6133.8496,3766.4771459715994,8501.2220727784
5315.013,2947.6407201903494,7682.385646997151
4729.889,2362.5166967528494,7097.261623559651
4897.0986,2529.7261694090994,7264.471096215901
4587.653,2220.2803686278494,6955.025295434651
4358.9487,1991.5762670653494,6726.321193872151
4150.661,1783.2886694090994,6518.033596215901
4033.417,1666.0445287840994,6400.789455590901
3955.9731,1588.6006811278494,6323.345607934651
3797.379,1430.0064428465994,6164.751369653401
3417.9048,1050.5323217528494,5785.277248559651
3804.039,1436.6665990965994,6171.411525903401
3670.5251,1303.1526830809744,6037.897609887776
3623.65,1256.2774389403494,5991.022365747151
3196.6843,829.3118627684744,5564.056789575276
3198.9314,831.5589330809744,5566.303859887776
3220.7092,853.3367651122244,5588.081691919026
3186.0974,818.7249487059744,5553.469875512776
2878.1282,510.7557104247244,5245.500637231526
2840.3875,473.0149877684744,5207.759914575276
2910.7615,543.3890112059744,5278.133938012776
2945.2322,577.8597143309744,5312.604641137776
3236.6194,869.2469213622244,5603.991848169026
3247.5771,880.2046850340994,5614.949611840901
3248.5208,881.1482885497244,5615.893215356526
3400.5999,1033.2273901122244,5767.972316919026
3652.186,1284.8135717528494,6019.558498559651
3827.489,1460.1165502684744,6194.861477075276
3994.6719,1627.2994115965994,6362.044338403401
4274.6187,1907.2461889403494,6641.991115747151
4237.5117,1870.1392553465994,6604.884182153401
4920.581,2553.2085912840994,7287.953518090901
5565.355,3197.9825170653494,7932.727443872151
