y_pred,lower,upper
4893.1393260329205,3018.6217242663306,6767.65692779951
4880.099392380653,3005.581790614063,6754.616994147243
4994.09400863896,3119.57640687237,6868.61161040555
5136.787250515365,3262.2696487487747,7011.3048522819545
5516.356221238384,3641.838619471794,7390.873823004974
5379.999967604643,3505.482365838053,7254.517569371233
5913.168854245829,4038.651252479239,7787.686456012419
6378.630039310927,4504.112437544337,8253.147641077516
6685.328322945919,4810.810721179329,8559.845924712508
6614.751531323214,4740.233929556624,8489.269133089803
7772.03247334066,5897.51487157407,9646.550075107249
9510.62936296247,7636.111761195881,11385.14696472906
9512.102171371662,7637.584569605072,11386.61977313825
9513.159789668687,7638.642187902097,11387.677391435276
9511.62670308529,7637.109101318701,11386.14430485188
9512.10101452109,7637.5834127544995,11386.618616287678
9513.57424322213,7639.056641455541,11388.09184498872
9515.163272737438,7640.645670970848,11389.680874504027
6490.643165922404,4616.125564155814,8365.160767688993
6322.249244330131,4447.731642563541,8196.76684609672
6288.450198826584,4413.932597059994,8162.967800593174
6283.166713841463,4408.649112074873,8157.684315608053
6049.2057707464555,4174.688168979866,7923.723372513045
5975.143050176412,4100.625448409822,7849.6606519430015
5796.804865328013,3922.287263561423,7671.322467094603
5554.610763238248,3680.0931614716583,7429.128365004838
5236.621853563149,3362.104251796559,7111.139455329739
5221.308850879868,3346.7912491132784,7095.826452646458
5018.666392985266,3144.148791218676,6893.183994751856
5015.065731895855,3140.548130129265,6889.583333662445
4878.514621382259,3003.997019615669,6753.032223148849
4456.734185085777,2582.2165833191875,6331.251786852367
4328.299421475676,2453.7818197090864,6202.817023242266
4308.016858089395,2433.499256322805,6182.534459855985
4317.618240228854,2443.100638462264,6192.135841995444
4266.171726070694,2391.654124304104,6140.689327837284
4258.732537596457,2384.2149358298675,6133.250139363047
4321.3590311733715,2446.8414294067816,6195.876632939961
4055.353430661082,2180.835828894492,5929.871032427672
4121.934800022398,2247.417198255808,5996.452401788988
4186.932912341697,2312.4153105751075,6061.450514108287
4077.6301451422914,2203.1125433757015,5952.147746908881
3829.7207673641387,1955.203165597549,5704.238369130729
3789.866318103479,1915.3487163368893,5664.383919870069
3566.35702668826,1691.8394249216701,5440.87462845485
3395.979625594133,1521.4620238275431,5270.497227360723
3218.296596510394,1343.7789947438043,5092.814198276984
2932.674681856326,1058.1570800897364,4807.192283622916
2834.425476684497,959.9078749179073,4708.943078451087
2494.7031607007084,620.1855589341187,4369.220762467298
1733.1938875839405,-141.32371418264916,3607.7114893505304
1624.4441427737474,-250.07345899284223,3498.9617445403373
1598.7435538558057,-275.774047910784,3473.2611556223956
1555.9917670630675,-318.52583470352215,3430.5093688296574
1372.0672694074456,-502.4503323591441,3246.5848711740355
1350.9572808650846,-523.5603209015051,3225.4748826316745
1356.185836859775,-518.3317649068147,3230.703438626365
1328.6162865761435,-545.9013151904462,3203.1338883427334
1310.8036503189942,-563.7139514475955,3185.321252085584
1301.2541659831768,-573.2634357834129,3175.7717677497667
1306.125258809101,-568.3923429574886,3180.642860575691
1307.6098111337342,-566.9077906328555,3182.127412900324
1303.6358072079602,-570.8817945586295,3178.15340897455
1306.3176552136138,-568.1999465529759,3180.8352569802037
1307.7019998623,-566.8156019042897,3182.21960162889
1310.864200027223,-563.6534017393667,3185.381801793813
1323.6503901869,-550.8672115796896,3198.16799195349
1325.1280257296457,-549.3895760369439,3199.6456274962356
1332.2798124653928,-542.2377893011969,3206.7974142319827
1327.9644821074617,-546.553119659128,3202.4820838740516
1335.4997501847683,-539.0178515818213,3210.0173519513583
1347.9297094417852,-526.5878923248044,3222.447311208375
1361.5438407177571,-512.9737610488326,3236.061442484347
1411.467837487522,-463.04976427906763,3285.985439254112
1598.0744911044603,-276.44311066212936,3472.59209287105
2068.468191555963,193.95058978937345,3942.985793322553
2217.135555033572,342.61795326698234,4091.653156800162
2475.715262524842,601.1976607582521,4350.232864291432
2741.4701653213124,866.9525635547227,4615.987767087902
2901.1506402768428,1026.633038510253,4775.668242043433
2897.9963030910876,1023.4787013244979,4772.5139048576775
2873.952182322566,999.4345805559763,4748.469784089156
2652.9172908210603,778.3996890544706,4527.43489258765
2644.0704764815164,769.5528747149267,4518.588078248106
2631.805142664176,757.2875408975863,4506.322744430766
2671.919261423114,797.4016596565245,4546.436863189704
2600.0517754111206,725.5341736445309,4474.5693771777105
2684.7626600431977,810.245058276608,4559.280261809788
2719.670648916712,845.1530471501221,4594.188250683302
2787.1254198712413,912.6078181046516,4661.643021637831
2959.446095130581,1084.9284933639913,4833.963696897171
3204.1464762816904,1329.6288745151007,5078.66407804828
3454.961127821938,1580.4435260553485,5329.478729588528
3722.507989973499,1847.9903882069095,5597.025591740089
4547.885598775058,2673.3679970084677,6422.4032005416475
4716.5540487191465,2842.0364469525566,6591.071650485736
4865.21411880193,2990.6965170353405,6739.73172056852
4868.811308410455,2994.2937066438653,6743.328910177045
4879.112477686198,3004.594875919608,6753.630079452788
5108.39563072208,3233.8780289554898,6982.91323248867
5232.962070662237,3358.4444688956473,7107.479672428827
5233.384913368296,3358.867311601706,7107.902515134886
5554.617582035309,3680.0999802687193,7429.135183801899
5833.238993062783,3958.7213912961934,7707.756594829373
6138.687505263457,4264.169903496867,8013.205107030047
6174.58244392107,4300.06484215448,8049.10004568766
7175.3923492628965,5300.874747496307,9049.909951029485
7357.682531580387,5483.164929813797,9232.200133346976
8081.815760141297,6207.298158374707,9956.333361907886
7541.497009762272,5666.979407995682,9416.01461152886
8080.051834829588,6205.534233062998,9954.569436596177
8081.8927477478865,6207.375145981297,9956.410349514475
8082.881378367194,6208.363776600604,9957.398980133783
6999.528906674328,5125.011304907738,8874.046508440917
6612.99812677328,4738.48052500669,8487.515728539869
6571.946701001376,4697.429099234786,8446.464302767965
6145.504602000408,4270.987000233818,8020.022203766998
6238.506711142167,4363.989109375577,8113.024312908757
6211.455134827294,4336.9375330607045,8085.972736593884
6190.505038631323,4315.987436864733,8065.022640397913
5797.967989132187,3923.4503873655967,7672.4855908987765
5683.8833019039885,3809.3657001373986,7558.400903670578
5549.597349471616,3675.0797477050264,7424.114951238206
5334.113594257826,3459.595992491236,7208.631196024416
4905.910630134866,3031.3930283682757,6780.428231901456
4735.17317647094,2860.6555747043503,6609.69077823753
4577.631097531645,2703.1134957650547,6452.1486992982345
4439.6166570077185,2565.0990552411286,6314.134258774308
4369.311993248964,2494.7943914823745,6243.829595015554
4365.1398877539905,2490.6222859874006,6239.65748952058
4458.63438133389,2584.1167795673,6333.15198310048
4509.942340026057,2635.4247382594667,6384.4599417926465
4493.84466276344,2619.3270609968504,6368.36226453003
4440.881283681141,2566.3636819145513,6315.398885447731
4196.67318335615,2322.15558158956,6071.19078512274
4305.572586124064,2431.0549843574745,6180.090187890654
4408.256407458073,2533.7388056914833,6282.774009224663
4306.94702001402,2432.4294182474305,6181.46462178061
4098.153456260188,2223.6358544935983,5972.671058026778
4042.417082913016,2167.8994811464263,5916.934684679606
3921.530178257992,2047.0125764914021,5796.047780024582
3690.274354507739,1815.7567527411495,5564.791956274329
3206.906005414843,1332.3884036482534,5081.423607181433
3126.313993134798,1251.796391368208,5000.831594901388
3093.545097323484,1219.027495556894,4968.062699090074
3047.7271062575455,1173.2095044909559,4922.244708024135
2629.092641892552,754.5750401259622,4503.610243659142
2295.0375186027377,420.519916836148,4169.555120369328
2042.7219867550593,168.20438498846966,3917.2395885216492
1755.1368275453278,-119.38077422126185,3629.6544293119177
1689.0115656598355,-185.5060361067542,3563.5291674264254
1750.5659656134085,-123.9516361531812,3625.0835673799984
1750.4476095365826,-124.06999223000707,3624.9652113031725
1877.3819434699835,2.8643417033938476,3751.8995452365734
1435.616228960891,-438.90137280569866,3310.133830727481
1425.771901098109,-448.7457006684806,3300.289502864699
1739.765387537307,-134.75221422928257,3614.282989303897
1869.2784063469444,-5.239195419645284,3743.7960081135343
1866.0821646033146,-8.435437163275083,3740.5997663699045
1868.759364273661,-5.758237492928629,3743.276966040251
1870.2049351873575,-4.3126665792322,3744.7225369539474
1873.3762839336705,-1.141317832919185,3747.8938857002604
1880.1401849330869,5.622583166497179,3754.6577866996768
1881.6520032894332,7.134401522843518,3756.169605056023
1888.7939777051506,14.276375938560932,3763.3115794717405
1884.5268736736034,10.009271907013726,3759.0444754401933
1891.7961805427622,17.27857877617248,3766.313782309352
1904.2162574502,29.69865568361024,3778.73385921679
1925.233476690075,50.71587492348522,3799.751078456665
1978.6617026943713,104.14410092778166,3853.1793044609612
2366.0435328944004,491.52593112781074,4240.56113466099
2474.6151854706986,600.097583704109,4349.1327872372885
2666.576090521994,792.0584887554044,4541.093692288584
2765.1288085404667,890.611206773877,4639.646410307057
3192.187573696545,1317.6699719299552,5066.705175463135
3313.6895037100185,1439.1719019434288,5188.207105476608
3288.048064184666,1413.5304624180765,5162.565665951256
3341.041117772751,1466.5235160061613,5215.558719539341
3465.013934086921,1590.4963323203312,5339.531535853511
3301.8491534449568,1427.331551678367,5176.366755211547
3627.583955146314,1753.0663533797244,5502.101556912904
3851.7294976437697,1977.21189587718,5726.24709941036
3801.7880961344345,1927.2704943678448,5676.305697901024
3944.2054964228882,2069.6878946562983,5818.723098189478
3957.1427840062242,2082.6251822396343,5831.660385772814
3976.247569350002,2101.729967583412,5850.765171116592
3927.5169384343317,2052.9993366677418,5802.034540200922
4061.4265868867806,2186.9089851201907,5935.9441886533705
4586.105836160947,2711.5882343943567,6460.6234379275365
4976.202084300778,3101.6844825341877,6850.719686067368
5827.724248140963,3953.206646374373,7702.241849907553
5760.780740727903,3886.2631389613134,7635.298342494493
5842.883043297188,3968.365441530598,7717.400645063778
6115.604520808149,4241.086919041559,7990.122122574739
5891.498400220968,4016.9807984543777,7766.0160019875575
6279.777942752757,4405.260340986167,8154.295544519347
6514.440460321988,4639.922858555398,8388.958062088577
6891.758212524728,5017.240610758138,8766.275814291317
7841.605406392686,5967.087804626096,9716.123008159275
10072.170009483583,8197.652407716994,11946.687611250172
10090.835480263253,8216.317878496664,11965.353082029842
10091.534220052941,8217.016618286352,11966.05182181953
10117.078558558744,8242.560956792155,11991.596160325333
10157.58163611489,8283.064034348301,12032.099237881479
10161.422239206295,8286.904637439706,12035.939840972884
10161.023707314162,8286.506105547573,12035.54130908075
10160.65462931298,8286.13702754639,12035.172231079569
10162.257583910774,8287.739982144185,12036.775185677363
10163.729342029372,8289.211740262783,12038.24694379596
10161.832539546798,8287.31493778021,12036.350141313387
9774.663798991562,7900.146197224972,11649.18140075815
9768.873469811311,7894.355868044721,11643.3910715779
9759.37761357642,7884.86001180983,11633.89521534301
9760.30427437881,7885.78667261222,11634.821876145399
8244.153175577492,6369.635573810902,10118.670777344081
8222.604454528715,6348.086852762125,10097.122056295304
7015.500306825648,5140.982705059058,8890.017908592237
6806.211394193204,4931.693792426614,8680.728995959793
6597.001258306787,4722.483656540197,8471.518860073376
6584.191156386281,4709.6735546196915,8458.70875815287
6139.998924354266,4265.481322587676,8014.516526120856
5819.5591194583685,3945.0415176917786,7694.076721224958
5077.099036646192,3202.581434879602,6951.616638412782
5050.4270246658125,3175.9094228992226,6924.944626432402
4993.304947028926,3118.787345262336,6867.822548795516
4875.157369367604,3000.639767601014,6749.674971134194
4657.6649748419295,2783.1473730753396,6532.182576608519
4639.541328882915,2765.023727116325,6514.058930649505
4567.8447419719305,2693.3271402053406,6442.36234373852
4698.282208602788,2823.7646068361983,6572.799810369378
4269.001474769233,2394.483873002643,6143.519076535823
4267.6524522133695,2393.1348504467796,6142.170053979959
4340.821283010388,2466.3036812437977,6215.3388847769775
4122.7128488431335,2248.1952470765436,5997.230450609723
3943.8970070950745,2069.3794053284846,5818.414608861664
3905.322585911228,2030.8049841446384,5779.840187677818
3790.738714576524,1916.2211128099345,5665.256316343114
3650.58886102392,1776.0712592573302,5525.10646279051
3341.9561027105374,1467.4385009439477,5216.473704477127
3226.9001317151706,1352.382529948581,5101.4177334817605
3014.153354093345,1139.6357523267554,4888.670955859935
2915.858098959987,1041.3404971933971,4790.375700726577
2722.4982814233517,847.980679656762,4597.015883189942
2490.898576009611,616.3809742430215,4365.416177776201
2324.698740414344,450.1811386477541,4199.216342180934
2288.7366925496317,414.219090783042,4163.254294316222
1902.3893912259373,27.87178945934761,3776.906992992527
1899.7979248667834,25.280323100193755,3774.3155266333733
1904.2196149628144,29.702013196224698,3778.7372167294043
1911.0291578772885,36.51155611069885,3785.5467596438784
1837.8354982179299,-36.682103548659825,3712.3530999845198
1856.0642902898253,-18.453311476764384,3730.581892056415
1867.7779520830372,-6.739649683552443,3742.295553849627
1872.7533449296898,-1.7642568368999036,3747.2709466962797
1873.8552060799266,-0.6623956866631033,3748.3728078465165
1796.8688153582334,-77.64878640835627,3671.3864171248233
1798.2242736323678,-76.29332813422184,3672.7418753989577
1801.3718846533739,-73.14571711321582,3675.8894864199638
1809.7932710037567,-64.724330762833,3684.3108727703466
1811.3178652319766,-63.199736534613066,3685.8354669985665
1975.3970392942429,100.87943752765318,3849.9146410608328
1993.8735535281012,119.3559517615115,3868.391155294691
2052.8518116152554,178.33420984866575,3927.3694133818453
2169.9371962110163,295.4195944444266,4044.454797977606
2224.115334770264,349.5977330036742,4098.632936536854
2297.440150399605,422.92254863301537,4171.957752166195
2444.6469394128944,570.1293376463047,4319.164541179484
2558.6537836857897,684.1361819192,4433.17138545238
2778.366726052336,903.8491242857465,4652.884327818926
2864.346261484665,989.8286597180752,4738.863863251255
3175.7801333768584,1301.2625316102688,5050.297735143448
3237.76318473852,1363.2455829719304,5112.28078650511
3206.1943030723196,1331.67670130573,5080.7119048389095
3214.553488930542,1340.035887163952,5089.071090697132
3116.729053614661,1242.2114518480714,4991.246655381251
3252.7449452751316,1378.227343508542,5127.2625470417215
3528.6868779071665,1654.1692761405768,5403.204479673756
3809.686016535823,1935.1684147692333,5684.203618302413
3884.088933041581,2009.5713312749915,5758.606534808171
3934.612724513281,2060.0951227466912,5809.130326279871
3941.7569226199994,2067.2393208534095,5816.274524386589
3971.6187328049855,2097.1011310383956,5846.136334571575
3885.072642734449,2010.5550409678592,5759.590244501039
3983.7663013257843,2109.2486995591944,5858.283903092374
4213.239054109814,2338.721452343224,6087.756655876404
4490.80589222227,2616.28829045568,6365.32349398886
5278.421501889417,3403.9039001228275,7152.939103656007
5326.399792529497,3451.882190762907,7200.917394296087
5583.632921705954,3709.115319939364,7458.150523472544
6292.269037951686,4417.751436185096,8166.786639718276
6288.605846183607,4414.088244417017,8163.123447950197
6688.789911144704,4814.272309378114,8563.307512911293
6861.521007113828,4987.003405347238,8736.038608880417
6942.568052537943,5068.050450771353,8817.085654304532
9924.484270660236,8049.966668893646,11799.001872426825
9991.430871227029,8116.913269460439,11865.948472993618
10010.096342006698,8135.578740240108,11884.613943773287
10010.795081796357,8136.2774800297675,11885.312683562946
10036.51601956258,8161.99841779599,11911.033621329168
10077.019097118755,8202.501495352166,11951.536698885344
10080.85970021016,8206.34209844357,11955.377301976749
10080.461168318026,8205.943566551437,11954.978770084615
10080.621888098103,8206.104286331514,11955.139489864692
10082.224842695898,8207.707240929309,11956.742444462487
10083.696600814466,8209.178999047877,11958.214202581055
10081.799798331922,8207.282196565333,11956.317400098511
9694.854456294619,7820.336854528029,11569.372058061208
9689.064127114369,7814.546525347779,11563.581728880958
9679.568270879477,7805.050669112888,11554.085872646066
9680.494931681838,7805.977329915248,11555.012533448427
9605.707990035968,7731.190388269378,11480.225591802557
9547.963470869145,7673.445869102555,11422.481072635734
9167.130704656418,7292.613102889828,11041.648306423007
8469.90289617484,6595.385294408251,10344.42049794143
8990.930443601159,7116.412841834569,10865.448045367748
8458.176695904636,6583.659094138046,10332.694297671225
6697.511498853419,4822.993897086829,8572.029100620008
5946.626576913957,4072.1089751473673,7821.144178680547
5894.499559169955,4019.9819574033654,7769.017160936545
5523.4698259659635,3648.9522241993736,7397.987427732553
5132.246870728792,3257.729268962202,7006.764472495382
4804.234765903326,2929.717164136736,6678.752367669916
4669.1788892289915,2794.6612874624016,6543.696490995581
4682.984358241549,2808.466756474959,6557.501960008139
4619.991666613816,2745.474064847226,6494.509268380406
4712.144635794946,2837.6270340283563,6586.662237561536
4684.000106379128,2809.482504612538,6558.517708145718
4687.642560246371,2813.1249584797815,6562.160162012961
4696.870042622701,2822.3524408561107,6571.3876443892905
4681.3971563791565,2806.8795546125666,6555.914758145746
4576.771556959808,2702.2539551932177,6451.2891587263975
4434.756797254202,2560.239195487612,6309.274399020792
4263.6202035213355,2389.1026017547456,6138.137805287925
4130.825664287579,2256.3080625209886,6005.343266054168
3732.4038496291905,1857.8862478626008,5606.92145139578
3622.5402638839732,1748.0226621173836,5497.057865650563
3413.9886949464853,1539.4710931798957,5288.506296713075
3298.7457886877237,1424.228186921134,5173.263390454314
3113.3701564561343,1238.8525546895446,4987.887758222724
2785.395336280344,910.8777345137544,4659.912938046934
2692.8252377278404,818.3076359612508,4567.34283949443
2365.9847855543485,491.4671837877588,4240.502387320938
2075.7193553302204,201.20175356363075,3950.2369570968103
1928.126813525305,53.60921175871522,3802.644415291895
1725.419523424207,-149.09807834238268,3599.937125190797
1732.623251428624,-141.89435033796576,3607.140853195214
1711.5790921553562,-162.93850961123348,3586.096693921946
1712.5579059089068,-161.95969585768285,3587.0755076754967
1727.2743202354177,-147.243281531172,3601.7919220020076
1728.8536667267908,-145.66393503979884,3603.3712684933807
1712.5211344280106,-161.99646733857912,3587.0387361946005
1718.3258322913316,-156.19176947525807,3592.8434340579215
1719.6750171659514,-154.84258460063825,3594.1926189325413
1722.8787616565241,-151.63884011006553,3597.396363423114
1726.0209895029548,-148.49661226363492,3600.5385912695447
1727.5297056774725,-146.98789608911716,3602.0473074440624
1752.9415012776444,-121.57610048894526,3627.4591030442343
1735.9374220186728,-138.58017974791687,3610.4550237852627
1742.1407496166357,-132.37685214995395,3616.6583513832256
1766.0878053359047,-108.42979643068497,3640.6054071024946
1940.9001543378108,66.38255257122114,3815.4177561044007
2157.98854961904,283.4709478524503,4032.50615138563
2323.58865317484,449.07105140825047,4198.10625494143
2470.209359216533,595.6917574499432,4344.726960983123
2720.3843045785616,845.8667028119719,4594.9019063451515
2903.458609823312,1028.9410080567225,4777.976211589902
3111.859981548594,1237.3423797820044,4986.377583315184
3155.547172651277,1281.0295708846872,5030.064774417867
3174.6412614457367,1300.123659679147,5049.158863212327
3246.430785987701,1371.9131842211111,5120.948387754291
3452.5864042873145,1578.0688025207248,5327.104006053904
3466.9613199574815,1592.4437181908918,5341.478921724071
3612.1693664342165,1737.6517646676268,5486.686968200806
3807.0293619238946,1932.511760157305,5681.5469636904845
3821.3498987843923,1946.8322970178026,5695.867500550982
3964.3628401276073,2089.8452383610174,5838.880441894197
3933.295060244156,2058.777458477566,5807.812662010746
4004.8604996080685,2130.3428978414786,5879.378101374658
3769.122850919928,1894.6052491533385,5643.640452686518
4081.4557001760113,2206.9380984094214,5955.973301942601
4580.051942291233,2705.534340524643,6454.569544057823
5173.476283759053,3298.9586819924634,7047.993885525643
6032.792998307996,4158.275396541406,7907.310600074586
6206.776565084438,4332.258963317848,8081.2941668510275
6577.978351847065,4703.460750080475,8452.495953613654
9232.184764603386,7357.667162836796,11106.702366369975
9246.041594527545,7371.5239927609555,11120.559196294134
9593.09672573238,7718.579123965789,11467.614327498968
9659.850296264398,7785.332694497808,11534.367898030987
9669.178146044054,7794.660544277464,11543.695747810643
9838.364153845847,7963.846552079257,11712.881755612436
9905.310754412669,8030.793152646079,11779.828356179258
9923.97622519231,8049.458623425719,11798.493826958898
9924.674964981998,8050.157363215408,11799.192566748587
9949.51290644615,8074.995304679561,11824.03050821274
9990.015984002326,8115.498382235736,11864.533585768915
9993.856587093702,8119.338985327112,11868.37418886029
9993.458055201598,8118.940453435008,11867.975656968187
9992.813480540062,8118.295878773472,11867.331082306651
9994.416435137828,8119.898833371238,11868.934036904417
9995.888193256425,8121.3705914898355,11870.405795023014
9993.991390773881,8119.473789007291,11868.50899254047
9332.453911300021,7457.936309533431,11206.97151306661
9308.4384090424,7433.920807275809,11182.956010808988
9298.909729114675,7424.3921273480855,11173.427330881264
9299.793354408728,7425.275752642138,11174.310956175317
9153.039163089881,7278.521561323291,11027.55676485647
9108.947785438708,7234.430183672118,10983.465387205297
9030.496875834011,7155.979274067421,10905.0144776006
8994.754777727067,7120.237175960477,10869.272379493656
8977.742277303681,7103.224675537092,10852.25987907027
8947.522783068649,7073.005181302059,10822.040384835238
8864.514904498617,6989.9973027320275,10739.032506265206
8832.202404239652,6957.684802473062,10706.72000600624
8811.89270812049,6937.375106353899,10686.410309887078
8799.124358378118,6924.606756611528,10673.641960144707
7274.639651538688,5400.122049772098,9149.157253305277
7244.74922779511,5370.23162602852,9119.266829561699
5751.238626529666,3876.7210247630765,7625.756228296256
5935.984312173299,4061.4667104067094,7810.501913939889
6976.003682585724,5101.486080819134,8850.521284352313
7247.632727157092,5373.115125390502,9122.15032892368
6106.443470686878,4231.925868920288,7980.961072453468
8750.5862663679,6876.06866460131,10625.103868134489
8752.348689095874,6877.831087329284,10626.866290862463
8730.39185359943,6855.874251832841,10604.90945536602
5689.125595274178,3814.6079935075877,7563.6431970407675
5566.338716093305,3691.8211143267154,7440.856317859895
4906.471279617224,3031.9536778506344,6780.988881383814
4353.326727556821,2478.8091257902315,6227.844329323411
3751.8383380092564,1877.3207362426667,5626.355939775846
3596.408629723708,1721.8910279571185,5470.926231490298
3374.6495870055223,1500.1319852389327,5249.167188772112
3347.5757291484333,1473.0581273818436,5222.093330915023
3149.408743032749,1274.8911412661594,5023.926344799339
2979.2005068652506,1104.682905098661,4853.718108631841
2723.587412349414,849.0698105828244,4598.105014116004
2543.2662904571625,668.7486886905729,4417.783892223752
2347.4421981027117,472.924596336122,4221.959799869302
2340.317975427839,465.8003736612493,4214.835577194429
2247.333185376978,372.8155836103881,4121.850787143568
2161.3047922619735,286.7871904953838,4035.8223940285634
2044.4422888272675,169.9246870606778,3918.9598905938574
1994.1940657710657,119.67646400447597,3868.7116675376556
2034.5698051234358,160.05220335684612,3909.0874068900257
2023.6382111175626,149.12060935097293,3898.1558128841525
2010.5761586629087,136.05855689631903,3885.0937604294986
1993.6666276163014,119.14902584971173,3868.1842293828913
1970.6054577536997,96.08785598711006,3845.1230595202896
1969.898161643796,95.38055987720622,3844.415763410386
1794.0769958983,-80.4406058682896,3668.59459766489
1824.9166169897653,-49.60098477682436,3699.434218756355
1991.260099893785,116.7424981271954,3865.777701660375
1993.5685622689489,119.0509605023592,3868.086164035539
1951.0618280429044,76.5442262763147,3825.5794298094943
1957.5360847135307,83.01848294694105,3832.0536864801206
2009.1188696876634,134.6012679210737,3883.6364714542533
2071.2232471002208,196.70564533363108,3945.7408488668107
2286.143743166642,411.6261414000521,4160.661344933232
2397.9419253636443,523.4243235970546,4272.459527130234
2635.435904230282,760.9183024636925,4509.953505996872
2884.4990523378947,1009.981450571305,4759.016654104485
3093.291565351945,1218.7739635853552,4967.809167118535
3308.1801457520633,1433.6625439854736,5182.697747518653
3343.0366738880984,1468.5190721215088,5217.554275654688
3522.8544775583723,1648.3368757917826,5397.372079324962
3585.3539356824185,1710.8363339158288,5459.871537449008
3617.137939638982,1742.6203378723924,5491.655541405572
3734.365892169735,1859.8482904031455,5608.883493936325
3907.571610664192,2033.0540088976024,5782.089212430782
3995.8185816230543,2121.3009798564644,5870.336183389644
4113.760647113144,2239.243045346554,5988.278248879734
4120.076426298707,2245.558824532117,5994.594028065297
4171.921593371953,2297.4039916053634,6046.439195138543
3791.315847668593,1916.7982459020034,5665.833449435183
3945.7028188145196,2071.1852170479297,5820.2204205811095
4471.48239237917,2596.96479061258,6345.99999414576
4811.748445467703,2937.2308437011134,6686.266047234293
6350.14281844272,4475.625216676131,8224.66042020931
8994.981550370692,7120.463948604102,10869.499152137281
9066.751401454763,7192.233799688173,10941.269003221352
9185.750692311703,7311.233090545114,11060.268294078292
9236.182102472289,7361.664500705699,11110.699704238878
9267.919142488332,7393.401540721742,11142.436744254921
9292.159739160357,7417.642137393767,11166.677340926946
9312.415690398659,7437.898088632069,11186.933292165248
9718.890976016992,7844.373374250402,11593.40857778358
9785.860188461054,7911.342586694464,11660.377790227643
9841.04019395032,7966.522592183731,11715.55779571691
9841.738933740009,7967.221331973419,11716.256535506598
9867.018373355211,7992.500771588621,11741.5359751218
9907.521450911358,8033.003849144768,11782.039052677947
9911.362054002762,8036.844452236172,11785.879655769351
9910.96352211063,8036.445920344039,11785.481123877218
9911.38384189643,8036.86624012984,11785.901443663019
9912.986796494224,8038.469194727634,11787.504398260813
9914.458554612822,8039.940952846232,11788.97615637941
9912.561752130248,8038.044150363658,11787.079353896837
9049.208458195964,7174.690856429374,10923.726059962553
9047.287349629012,7172.769747862422,10921.804951395601
9021.2820082838,7146.764406517211,10895.79961005039
9011.340505469503,7136.822903702913,10885.858107236092
8896.81474270299,7022.297140936401,10771.33234446958
8881.450321179873,7006.932719413283,10755.967922946462
8833.20409357408,6958.686491807491,10707.72169534067
8799.202561794518,6924.684960027928,10673.720163561107
8805.190546500118,6930.672944733528,10679.708148266707
8785.131327136187,6910.613725369597,10659.648928902776
8722.853945706272,6848.336343939683,10597.371547472861
8691.602619883372,6817.085018116782,10566.12022164996
8645.026091412874,6770.508489646284,10519.543693179463
8634.571477323334,6760.053875556744,10509.089079089923
8542.621236173145,6668.103634406555,10417.138837939734
8522.41994598761,6647.902344221021,10396.9375477542
8506.58736509108,6632.06976332449,10381.104966857669
8495.54415994705,6621.026558180461,10370.06176171364
8526.264587560989,6651.746985794399,10400.782189327578
8540.551514239254,6666.033912472664,10415.069116005843
8456.776347150531,6582.2587453839415,10331.29394891712
8549.035732238815,6674.5181304722255,10423.553334005404
8561.302522238984,6686.784920472394,10435.820124005573
8546.947340756393,6672.429738989803,10421.464942522982
8428.74105849056,6554.223456723969,10303.258660257148
8411.971494330675,6537.453892564085,10286.489096097264
8368.257525585039,6493.739923818449,10242.775127351628
4667.066706519952,2792.5491047533624,6541.584308286542
3978.180185323581,2103.662583556991,5852.697787090171
3772.55093680913,1898.03333504254,5647.06853857572
3484.4876267960935,1609.9700250295039,5359.005228562683
3239.241677922575,1364.7240761559854,5113.759279689165
2862.2902336501284,987.7726318835387,4736.807835416718
2737.0191351669782,862.5015334003886,4611.536736933568
2316.8000980548386,442.2824962882489,4191.3176998214285
2231.064480112196,356.5468783456065,4105.582081878786
1959.5839659615885,85.06636419499887,3834.1015677281785
1861.3669684173656,-13.150633349224108,3735.8845701839555
1825.972610793804,-48.54499097278563,3700.490212560394
1773.219743550173,-101.29785821641667,3647.737345316763
1668.7405119724863,-205.7770897941034,3543.258113739076
1718.4960393189103,-156.02156244767934,3593.0136410855002
1677.3549597571546,-197.1626420094351,3551.8725615237445
1639.9885966598522,-234.5290051067375,3514.506198426442
1623.3240631973604,-251.1935385692293,3497.8416649639503
1623.1644651093811,-251.35313665720855,3497.682066875971
1624.092983790586,-250.42461797600367,3498.610585557176
1644.1253633919987,-230.392238374591,3518.6429651585886
1672.1812144256255,-202.33638734096417,3546.6988161922154
1674.5234609763138,-199.99414079027588,3549.0410627429037
1721.9066889015376,-152.61091286505211,3596.4242906681275
1687.212318980717,-187.30528278587258,3561.729920747307
1686.464393354603,-188.0532084119866,3560.981995121193
1696.3549623047002,-178.1626394618895,3570.87256407129
1804.7289067654347,-69.78869500115502,3679.2465085320246
1970.8585082687787,96.340906502189,3845.3761100353686
2211.413628713315,336.89602694672544,4085.931230479905
2377.663492341788,503.1458905751981,4252.181094108378
2476.4394714139053,601.9218696473156,4350.957073180495
2619.727631613583,745.2100298469934,4494.245233380173
2833.6343926072877,959.1167908406981,4708.151994373878
2955.3099029920995,1080.7923012255098,4829.827504758689
